106	5033
106	6031
106	7411
106	7441
106	7883
106	7947
106	9781
106	9840
106	9873
107	1325
107	1742
107	1840
107	3230
107	5318
107	8509
107	8738
107	9070
107	9297
107	9463
107	9861
107	9959
107	9988
108	2119
108	5337
108	5457
108	6271
108	6939
108	7154
108	8113
108	8353
108	8960
108	9208
108	9431
108	9641
108	9948
109	606
109	3189
109	4617
109	4774
109	4901
109	5412
109	5544
109	7070
109	7094
109	8076
109	8180
109	8528
109	8674
110	4329
110	5045
110	5283
110	5830
110	5939
110	6066
110	6627
110	7505
110	7655
110	7958
110	8156
110	8210
110	9176
111	3095
111	4422
111	6430
111	6561
111	6903
111	7364
111	7453
111	8194
111	8249
111	8769
111	8931
111	9891
111	9895
112	2467
112	3649
112	4191
112	7268
112	7587
112	7984
112	8443
112	8876
112	9450
112	9819
112	9821
112	9853
112	9973
113	4210
113	4992
113	6231
113	8128
113	8587
113	8959
113	9187
113	9393
113	9487
113	9565
113	9637
113	9877
113	9889
114	317
114	320
114	2427
114	4749
114	7034
114	7554
114	7630
114	7642
114	8420
114	8533
114	9519
114	9664
114	9842
115	1987
115	2393
115	2852
115	6572
115	7448
115	7828
115	7902
115	8365
115	8651
115	8778
115	8894
115	9050
115	9984
116	2231
116	3230
116	4895
116	5411
116	6027
116	8293
116	8351
116	8478
116	9271
116	9287
116	9430
116	9959
116	9988
117	162
117	1336
117	6458
117	7692
117	8014
117	8056
117	8461
117	8833
117	9365
117	9435
117	9834
117	9910
117	9921
118	2969
118	3098
118	5205
118	6227
118	6385
118	7251
118	8227
118	8259
118	8424
118	9596
118	9804
118	9812
118	9927
119	546
119	3568
119	3682
119	4646
119	4692
119	5784
119	5844
119	5891
119	7056
119	7376
119	7591
119	8105
119	9799
120	3489
120	4433
120	6190
120	6618
120	6834
120	7799
120	8646
120	9088
120	9310
120	9418
120	9627
120	9715
120	9862
121	266
121	1570
121	3451
121	6043
121	6163
121	7138
121	7939
121	8999
121	9162
121	9199
121	9206
121	9464
121	9686
122	1159
122	4112
122	7028
122	7032
122	7090
122	8906
122	9054
122	9614
122	9730
122	9869
122	9952
122	9980
122	9991
123	1144
123	1580
123	3834
123	5657
123	7260
123	7485
123	8921
123	8961
123	8993
123	9396
123	9668
123	9682
123	9924
124	1329
124	3628
124	4982
124	7268
124	7630
124	8231
124	8710
124	8930
124	9041
124	9528
124	9564
124	9636
124	9791
125	834
125	1883
125	3338
125	5285
125	5638
125	6711
125	7630
125	8746
125	9066
125	9443
125	9525
125	9881
125	9954
126	578
126	2834
126	3167
126	4787
126	5218
126	5334
126	8689
126	8813
126	9343
126	9577
126	9646
126	9893
126	9923
127	1789
127	4451
127	4849
127	5599
127	5757
127	7009
127	7322
127	7846
127	7970
127	8880
127	9168
127	9359
127	9363
128	1100
128	1205
128	1391
128	3886
128	4803
128	6656
128	7749
128	8717
128	9242
128	9610
128	9675
128	9764
128	9938
129	154
129	1439
129	1575
129	4525
129	6500
129	7190
129	8512
129	9200
129	9553
129	9703
129	9731
129	9749
129	9972
130	2
130	2317
130	4593
130	5200
130	5888
130	6763
130	6796
130	7727
130	7757
130	9301
130	9368
130	9457
130	9711
131	2992
131	3270
131	5669
131	6052
131	7703
131	8217
131	8339
131	8773
131	9120
131	9126
131	9559
131	9716
131	9935
132	2604
132	5778
132	6174
132	7774
132	8242
132	8729
132	9156
132	9227
132	9260
132	9290
132	9297
132	9385
132	9995
133	141
133	1265
133	1397
133	2465
133	2879
133	4809
133	5118
133	7562
133	8181
133	9234
133	9785
133	9843
133	9917
134	1128
134	2762
134	3690
134	4517
134	5763
134	8316
134	8791
134	9455
134	9524
134	9550
134	9755
134	9908
134	9974
135	1080
135	1863
135	3408
135	4534
135	5013
135	5500
135	8017
135	8552
135	9024
135	9199
135	9206
135	9254
135	9874
136	2621
136	4200
136	4828
136	5225
136	6004
136	6999
136	7495
136	8053
136	8405
136	9451
136	9484
136	9813
136	9931
137	2053
137	3344
137	3790
137	5978
137	7160
137	7575
137	7977
137	8475
137	8480
137	8856
137	9391
137	9778
137	9884
138	704
138	3725
138	3735
138	3944
138	5101
138	6293
138	6471
138	7486
138	7645
138	7648
138	8930
138	9602
138	9865
139	1029
139	2687
139	5168
139	7525
139	7766
139	8242
139	8272
139	9022
139	9092
139	9275
139	9492
139	9613
139	9982
140	93
140	2310
140	2945
140	4337
140	5936
140	6374
140	7117
140	7197
140	7200
140	8174
140	8828
140	8924
140	9002
141	133
141	320
141	3712
141	5531
141	6067
141	6467
141	7197
141	8446
141	9346
141	9655
141	9712
141	9752
141	9966
142	1177
142	3789
142	4851
142	5698
142	8855
142	8982
142	9194
142	9299
142	9329
142	9401
142	9419
142	9602
142	9906
143	4995
143	5556
143	6301
143	6582
143	6746
143	6892
143	8257
143	8365
143	8713
143	8878
143	9032
143	9270
143	9561
144	334
144	1391
144	3833
144	4007
144	4413
144	4803
144	5580
144	8378
144	8501
144	8624
144	8848
144	9764
144	9943
145	184
145	2571
145	4126
145	5474
145	6208
145	6406
145	6800
145	7776
145	8166
145	8259
145	9274
145	9757
145	9811
146	2182
146	5761
146	6219
146	7390
146	7426
146	7964
146	8289
146	8710
146	8866
146	8916
146	9564
146	9669
146	9748
147	2132
147	2843
147	4492
147	4917
147	7613
147	7714
147	8467
147	8536
147	8628
147	8893
147	9326
147	9801
147	9963
148	1438
148	2557
148	2706
148	3786
148	3810
148	4004
148	6499
148	8055
148	9564
148	9580
148	9603
148	9886
148	9962
149	2964
149	3046
149	3301
149	3888
149	5809
149	6054
149	7633
149	8057
149	8121
149	8964
149	9133
149	9567
149	9951
150	2467
150	3163
150	4627
150	5761
150	5925
150	6182
150	6704
150	7874
150	7907
150	8725
150	9400
150	9821
150	9973
151	3935
151	5465
151	6860
151	7404
151	7478
151	8716
151	8903
151	9169
151	9358
151	9485
151	9512
151	9543
151	9687
152	349
152	589
152	1516
152	1547
152	3218
152	5282
152	5785
152	7268
152	7875
152	8530
152	8665
152	9410
152	9788
153	284
153	1387
153	2281
153	4275
153	4746
153	6764
153	6795
153	7558
153	8203
153	8488
153	9271
153	9493
153	9959
154	129
154	1158
154	1919
154	3526
154	4930
154	6264
154	7576
154	7759
154	7889
154	8557
154	8742
154	9639
154	9984
155	219
155	853
155	1332
155	6528
155	7062
155	7334
155	7513
155	8643
155	9065
155	9300
155	9616
155	9888
155	9907
156	1822
156	2979
156	3455
156	4675
156	5482
156	5594
156	8261
156	8770
156	8828
156	9331
156	9576
156	9955
156	9998
157	2284
157	3290
157	4337
157	5079
157	5097
157	5225
157	8237
157	8239
157	8686
157	9451
157	9614
157	9813
157	9980
158	760
158	2979
158	4577
158	7449
158	7460
158	7706
158	8388
158	8597
158	8891
158	8958
158	9243
158	9593
158	9955
159	2618
159	3296
159	3709
159	4340
159	5103
159	6630
159	6717
159	7798
159	8381
159	8922
159	9131
159	9899
159	9950
160	1343
160	3476
160	4251
160	5305
160	5572
160	7317
160	8038
160	8087
160	8350
160	8570
160	9079
160	9823
160	9948
161	467
161	2244
161	3591
161	4219
161	7205
161	7554
161	8402
161	8406
161	8464
161	8536
161	8628
161	9745
161	9963
162	117
162	1681
162	2102
162	4203
162	5700
162	6759
162	6840
162	9435
162	9490
162	9663
162	9834
162	9839
162	9910
163	1187
163	1870
163	2178
163	2422
163	4061
163	4825
163	8045
163	8373
163	8654
163	9347
163	9442
163	9519
163	9615
164	806
164	2006
164	3885
164	5139
164	5278
164	6576
164	7262
164	7691
164	8056
164	9113
164	9210
164	9763
164	9874
165	533
165	2960
165	2970
165	4133
165	5080
165	5628
165	7648
165	8609
165	9033
165	9192
165	9194
165	9776
165	9906
166	535
166	4277
166	5192
166	7494
166	8616
166	8822
166	9104
166	9195
166	9384
166	9461
166	9532
166	9738
166	9861
167	1282
167	1475
167	2372
167	5625
167	8129
167	9168
167	9234
167	9307
167	9359
167	9363
167	9422
167	9671
167	9902
168	901
168	3141
168	3493
168	4342
168	4842
168	5926
168	8715
168	8716
168	8809
168	8980
168	9358
168	9816
168	9848
169	777
169	998
169	2263
169	2492
169	4868
169	5283
169	5287
169	6431
169	7434
169	7876
169	9046
169	9747
169	9803
170	1741
170	2702
170	5564
170	7329
170	7405
170	7472
170	8397
170	8542
170	8783
170	9599
170	9721
170	9785
170	9917
171	479
171	1047
171	2154
171	5310
171	5483
171	5840
171	7692
171	8521
171	8557
171	8922
171	9134
171	9428
171	9882
172	2502
172	2736
172	3608
172	5421
172	5688
172	5715
172	5781
172	6841
172	7634
172	8200
172	8376
172	9642
172	9991
173	5526
173	5784
173	5812
173	5989
173	6658
173	7112
173	7193
173	7325
173	8215
173	9117
173	9337
173	9757
173	9835
174	1449
174	5537
174	5676
174	5767
174	5929
174	6040
174	6524
174	8113
174	8215
174	8539
174	8966
174	8972
174	9034
175	210
175	1192
175	2647
175	4357
175	4834
175	7259
175	7436
175	7758
175	8379
175	8466
175	9476
175	9695
175	9796
176	1324
176	2582
176	4713
176	4920
176	4929
176	6157
176	6850
176	7153
176	7221
176	7576
176	7800
176	8111
176	8742
177	548
177	3669
177	4864
177	6946
177	7706
177	8735
177	8805
177	8892
177	9145
177	9455
177	9615
177	9695
177	9951
178	1705
178	4316
178	5250
178	5427
178	7093
178	8067
178	8610
178	8981
178	9181
178	9703
178	9739
178	9740
178	9749
179	409
179	3155
179	4160
179	4474
179	6629
179	7152
179	7879
179	8835
179	8866
179	9182
179	9506
179	9564
179	9791
180	71
180	1392
180	3203
180	3341
180	3797
180	6745
180	7419
180	7561
180	8636
180	9172
180	9589
180	9776
180	9799
181	3016
181	3871
181	4112
181	6224
181	6237
181	6255
181	7512
181	8146
181	8686
181	8797
181	9404
181	9621
181	9980
182	964
182	1564
182	5239
182	5240
182	5792
182	6422
182	7401
182	7877
182	8305
182	9383
182	9595
182	9693
182	9914
183	670
183	991
183	2888
183	4246
183	4879
183	5127
183	6937
183	7155
183	8675
183	8822
183	8992
183	9868
183	9953
184	145
184	3038
184	3412
184	3603
184	6328
184	6875
184	8525
184	8762
184	9242
184	9619
184	9675
184	9793
184	9938
185	914
185	4354
185	5126
185	6335
185	6845
185	7705
185	7786
185	8057
185	8499
185	9009
185	9316
185	9509
185	9711
186	1409
186	3918
186	4362
186	5923
186	7535
186	7713
186	8623
186	8745
186	8992
186	9094
186	9851
186	9868
186	9953
187	4096
187	5759
187	5812
187	6873
187	7025
187	7762
187	8245
187	8425
187	9244
187	9274
187	9337
187	9811
187	9962
188	634
188	1236
188	2220
188	3419
188	3865
188	5441
188	6363
188	6861
188	6911
188	7026
188	7069
188	7826
188	9106
189	1864
189	3917
189	4405
189	7064
189	7655
189	7944
189	8401
189	8434
189	8613
189	9481
189	9682
189	9800
189	9928
190	314
190	3149
190	6581
190	6597
190	7023
190	7166
190	7639
190	8069
190	8532
190	8834
190	9496
190	9765
190	9856
191	361
191	3730
191	5740
191	5953
191	6116
191	6248
191	6291
191	7770
191	8437
191	9049
191	9940
191	9948
191	9990
192	1402
192	2944
192	3663
192	3774
192	5091
192	7240
192	7946
192	8594
192	8862
192	9217
192	9518
192	9625
192	9893
193	36
193	1597
193	2469
193	6473
193	6543
193	6567
193	6655
193	8315
193	8842
193	9301
193	9410
193	9626
193	9722
194	1058
194	1326
194	4477
194	6584
194	7191
194	7573
194	8312
194	9321
194	9355
194	9708
194	9743
194	9805
194	9850
195	462
195	1873
195	3235
195	3700
195	5763
195	7036
195	7240
195	7681
195	8518
195	8836
195	8837
195	8941
195	8994
196	634
196	4342
196	5683
196	6802
196	6832
196	7624
196	7643
196	7911
196	8218
196	8313
196	8638
196	9228
196	9816
197	4835
197	7140
197	7485
197	7826
197	8905
197	8921
197	8993
197	9012
197	9634
197	9682
197	9918
197	9924
197	9928
198	4635
198	6188
198	6633
198	7099
198	7723
198	8100
198	8107
198	8145
198	8731
198	9417
198	9559
198	9716
198	9782
199	981
199	5118
199	5123
199	5690
199	7796
199	8113
199	8119
199	8246
199	8973
199	9198
199	9234
199	9488
199	9920
200	3727
200	5058
200	6284
200	6570
200	6944
200	8079
200	8473
200	8694
200	9053
200	9190
200	9258
200	9604
200	9762
201	1127
201	3180
201	4231
201	7176
201	7257
201	7418
201	7747
201	8045
201	8460
201	9303
201	9347
201	9554
201	9768
202	4827
202	5780
202	6065
202	6410
202	6632
202	6937
202	7822
202	7856
202	8836
202	8926
202	9190
202	9379
202	9762
203	1579
203	3716
203	4077
203	4095
203	4392
203	6196
203	7213
203	7301
203	8892
203	9037
203	9367
203	9455
203	9867
204	1465
204	6512
204	6975
204	7046
204	7346
204	7437
204	7815
204	8249
204	8774
204	8806
204	9329
204	9747
204	9824
205	1137
205	4384
205	5877
205	6344
205	7033
205	8112
205	8244
205	8374
205	8664
205	8699
205	9345
205	9500
205	9689
206	887
206	1355
206	3418
206	6172
206	6695
206	7393
206	7643
206	8218
206	9364
206	9687
206	9701
206	9848
206	9983
207	1639
207	4231
207	5859
207	6689
207	7682
207	8423
207	9097
207	9098
207	9150
207	9217
207	9280
207	9446
207	9635
208	1072
208	1376
208	1415
208	3210
208	5362
208	6580
208	6944
208	7094
208	7568
208	8570
208	8969
208	9458
208	9779
209	941
209	1416
209	3219
209	4094
209	4748
209	5043
209	6489
209	6998
209	7004
209	8839
209	9059
209	9099
209	9661
210	175
210	1279
210	1720
210	2032
210	4883
210	5891
210	7252
210	8096
210	9590
210	9597
210	9620
210	9796
210	9863
211	575
211	730
211	2337
211	3948
211	4407
211	4973
211	7120
211	7707
211	7884
211	8884
211	9550
211	9616
211	9699
212	1073
212	2429
212	2941
212	4327
212	4408
212	4428
212	8600
212	8986
212	9152
212	9342
212	9773
212	9901
212	9943
213	256
213	3494
213	4112
213	5681
213	7215
213	7329
213	7388
213	8768
213	8924
213	8939
213	9148
213	9484
213	9952
214	1913
214	4751
214	5910
214	7729
214	7841
214	7846
214	8548
214	9658
214	9734
214	9794
214	9918
214	9942
214	9989
215	1021
215	1852
215	4098
215	4969
215	7039
215	7523
215	7764
215	8593
215	8716
215	9036
215	9543
215	9622
215	9769
216	1805
216	6902
216	7345
216	7517
216	7852
216	7986
216	8078
216	8604
216	9029
216	9082
216	9879
216	9887
216	9935
217	704
217	3286
217	3474
217	4709
217	4789
217	5698
217	6210
217	6670
217	7898
217	8957
217	9157
217	9750
