364	39 
365	30 
366	47 
367	29 
368	31 
369	31 
370	14 
371	53 
372	2 
373	13 
374	30 
375	53 
376	39 
377	6 
378	28 
379	2 
380	1 
381	17 
382	52 
383	37 
384	30 
385	32 
386	15 
387	5 
388	7 
389	5 
390	39 
391	35 
392	7 
393	24 
394	54 
395	34 
396	54 
397	27 
398	2 
399	7 
400	28 
401	40 
402	53 
403	31 
404	29 
405	43 
406	33 
407	47 
408	47 
409	17 
410	13 
411	45 
412	11 
413	54 
414	29 
415	17 
416	30 
417	7 
418	53 
419	39 
420	40 
421	52 
422	9 
423	19 
424	7 
425	39 
426	52 
427	31 
428	2 
429	24 
430	51 
431	7 
432	54 
433	2 
434	24 
435	3 
436	17 
437	28 
438	23 
439	54 
440	7 
441	20 
442	34 
443	7 
444	23 
445	41 
446	53 
447	19 
448	12 
449	48 
450	28 
451	3 
452	18 
453	34 
454	43 
455	11 
456	53 
457	51 
458	51 
459	44 
460	46 
461	27 
462	2 
463	54 
464	39 
465	27 
466	4 
467	47 
468	44 
469	30 
470	22 
471	27 
472	16 
473	15 
474	19 
475	12 
476	27 
477	27 
478	27 
479	27 
480	2 
481	25 
482	24 
483	11 
484	10 
485	39 
486	14 
487	51 
488	14 
489	7 
490	14 
491	20 
492	46 
493	39 
494	52 
495	9 
496	23 
497	2 
498	53 
499	19 
500	13 
501	12 
502	31 
503	17 
504	39 
505	39 
506	36 
507	44 
508	5 
509	41 
510	25 
511	24 
512	27 
513	46 
514	19 
515	27 
516	3 
517	13 
518	8 
519	40 
520	34 
521	22 
522	34 
523	51 
524	3 
525	19 
526	22 
527	16 
528	34 
529	51 
530	24 
531	38 
532	47 
533	8 
534	30 
535	53 
536	30 
537	18 
538	52 
539	36 
540	45 
541	36 
542	46 
543	51 
544	14 
545	39 
546	54 
547	21 
548	2 
549	25 
550	23 
551	54 
552	46 
553	54 
554	52 
555	24 
556	2 
557	20 
558	50 
559	9 
560	16 
561	36 
562	17 
563	31 
564	4 
565	1 
566	41 
567	54 
568	40 
569	52 
570	2 
571	43 
572	50 
573	3 
574	45 
575	23 
576	33 
577	29 
578	40 
579	46 
580	20 
581	51 
582	6 
583	45 
584	12 
585	36 
586	9 
587	40 
588	52 
589	21 
590	45 
591	32 
592	13 
593	41 
594	30 
595	44 
596	22 
597	22 
598	14 
599	23 
600	47 
601	4 
602	11 
603	4 
604	7 
605	38 
606	39 
607	42 
608	16 
609	28 
610	15 
611	19 
612	44 
613	52 
614	17 
615	32 
616	23 
617	36 
618	46 
619	2 
620	15 
621	14 
622	29 
623	5 
624	4 
625	34 
626	41 
627	46 
628	39 
629	5 
630	3 
631	22 
632	11 
633	40 
634	51 
635	18 
636	53 
637	26 
638	3 
639	40 
640	48 
641	18 
642	35 
643	53 
644	12 
645	26 
646	39 
647	16 
648	34 
649	13 
650	4 
651	31 
652	3 
653	20 
654	17 
655	32 
656	2 
657	20 
658	19 
659	1 
660	36 
661	11 
662	21 
663	21 
664	47 
665	39 
666	40 
667	23 
668	27 
669	15 
670	27 
671	35 
672	44 
673	9 
674	4 
675	24 
676	45 
677	7 
678	44 
679	41 
680	36 
681	2 
682	21 
683	43 
684	39 
685	7 
686	31 
687	27 
688	9 
689	47 
690	50 
691	37 
692	13 
693	4 
694	47 
695	23 
696	41 
697	38 
698	21 
699	40 
700	4 
701	46 
702	19 
703	39 
704	34 
705	52 
706	37 
707	1 
708	52 
709	9 
710	18 
711	21 
712	28 
713	13 
714	12 
715	51 
716	10 
717	40 
718	54 
719	12 
720	9 
721	25 
722	40 
723	29 
724	53 
725	30 
726	42 
727	31 
728	9 
729	20 
730	23 
731	13 
732	27 
733	4 
734	11 
735	34 
736	21 
737	36 
738	36 
739	4 
740	52 
741	19 
742	45 
743	14 
744	45 
745	16 
746	44 
747	4 
748	20 
749	1 
750	23 
751	3 
752	4 
753	19 
754	39 
755	42 
756	14 
757	7 
758	14 
759	28 
760	8 
761	45 
762	29 
763	52 
764	40 
765	19 
766	19 
767	41 
768	48 
769	2 
770	13 
771	6 
772	26 
773	12 
774	39 
775	25 
776	28 
777	3 
778	54 
779	37 
780	16 
781	48 
782	46 
783	49 
784	39 
785	27 
786	29 
787	2 
788	3 
789	12 
790	21 
791	12 
792	36 
793	40 
794	54 
795	4 
796	37 
797	36 
798	41 
799	49 
800	50 
801	19 
802	29 
803	21 
804	24 
805	14 
806	3 
807	48 
808	23 
809	43 
810	30 
811	14 
812	36 
813	19 
814	22 
815	8 
816	42 
817	33 
818	19 
819	3 
820	41 
821	5 
822	54 
823	37 
824	13 
825	51 
826	40 
827	1 
828	20 
829	38 
830	36 
831	20 
832	18 
833	53 
834	31 
835	21 
836	45 
837	4 
838	19 
839	5 
840	17 
841	54 
842	52 
843	37 
844	15 
845	37 
846	51 
847	27 
848	17 
849	2 
850	36 
851	39 
852	41 
853	12 
854	11 
855	46 
856	39 
857	25 
858	53 
859	33 
860	44 
861	31 
862	21 
863	39 
864	53 
865	1 
866	9 
867	52 
868	25 
869	29 
870	47 
871	35 
872	41 
873	48 
874	19 
875	49 
876	22 
877	25 
878	50 
879	51 
880	11 
881	3 
882	4 
883	21 
884	36 
885	17 
886	37 
887	46 
888	11 
889	8 
890	36 
891	23 
892	2 
893	9 
894	14 
895	5 
896	27 
897	5 
898	20 
899	42 
900	29 
901	7 
902	48 
903	37 
904	42 
905	12 
906	39 
907	37 
908	32 
909	17 
910	28 
911	14 
912	44 
913	21 
914	46 
915	26 
916	12 
917	35 
918	24 
919	47 
920	28 
921	36 
922	7 
923	50 
924	36 
925	51 
926	6 
927	10 
928	15 
929	6 
930	24 
931	13 
932	21 
933	52 
934	9 
935	4 
936	12 
937	15 
938	46 
939	2 
940	13 
941	45 
942	33 
943	31 
944	22 
945	52 
946	20 
947	21 
948	45 
949	1 
950	50 
951	50 
952	32 
953	6 
954	44 
955	32 
956	23 
957	17 
958	19 
959	10 
960	4 
961	51 
962	8 
963	31 
964	41 
965	54 
966	27 
967	13 
968	23 
969	49 
970	39 
971	46 
972	18 
973	45 
974	30 
975	54 
976	7 
977	42 
978	20 
979	5 
980	35 
981	33 
982	45 
983	15 
984	52 
985	33 
986	4 
987	24 
988	3 
989	36 
990	43 
991	38 
992	29 
993	54 
994	29 
995	39 
996	19 
997	15 
998	52 
999	27 
1000	54 
1001	10 
1002	12 
1003	29 
1004	51 
1005	22 
1006	42 
1007	33 
1008	33 
1009	4 
1010	46 
1011	11 
1012	39 
1013	21 
1014	4 
1015	24 
1016	53 
1017	11 
1018	49 
1019	7 
1020	53 
1021	53 
1022	42 
1023	46 
1024	27 
1025	51 
1026	13 
1027	29 
1028	16 
1029	22 
1030	5 
1031	19 
1032	27 
1033	23 
1034	22 
1035	20 
1036	29 
1037	19 
1038	34 
1039	50 
1040	50 
1041	18 
1042	53 
1043	30 
1044	44 
1045	19 
1046	21 
1047	27 
1048	51 
1049	13 
1050	21 
1051	37 
1052	23 
1053	45 
1054	13 
1055	41 
1056	18 
1057	3 
1058	15 
1059	27 
1060	19 
1061	5 
1062	45 
1063	27 
1064	3 
1065	46 
1066	25 
1067	25 
1068	30 
1069	11 
1070	29 
1071	35 
1072	39 
1073	40 
1074	6 
1075	38 
1076	43 
1077	10 
1078	30 
1079	20 
1080	19 
1081	26 
1082	37 
1083	9 
1084	48 
1085	43 
1086	25 
1087	9 
1088	36 
1089	6 
1090	46 
1091	45 
1092	23 
1093	30 
1094	35 
1095	27 
1096	12 
1097	13 
1098	23 
1099	10 
1100	48 
1101	52 
1102	30 
1103	48 
1104	24 
1105	2 
1106	27 
1107	18 
1108	20 
1109	21 
1110	9 
1111	43 
1112	7 
1113	50 
1114	48 
1115	33 
1116	39 
1117	38 
1118	36 
1119	25 
1120	21 
1121	42 
1122	29 
1123	24 
1124	40 
1125	20 
1126	51 
1127	36 
1128	2 
1129	12 
1130	23 
1131	18 
1132	50 
1133	6 
1134	31 
1135	8 
1136	22 
1137	11 
1138	20 
1139	23 
1140	54 
1141	27 
1142	24 
1143	33 
1144	47 
1145	37 
1146	42 
1147	51 
1148	46 
1149	51 
1150	51 
1151	26 
1152	12 
1153	34 
1154	52 
1155	25 
1156	36 
1157	44 
1158	27 
1159	28 
1160	23 
1161	30 
1162	4 
1163	6 
1164	33 
1165	53 
1166	36 
1167	31 
1168	25 
1169	51 
1170	34 
1171	45 
1172	36 
1173	41 
1174	7 
1175	52 
1176	31 
1177	34 
1178	40 
1179	53 
1180	41 
1181	45 
1182	18 
1183	52 
1184	4 
1185	31 
1186	3 
1187	36 
1188	12 
1189	27 
1190	14 
1191	23 
1192	11 
1193	47 
1194	10 
1195	39 
1196	30 
1197	54 
1198	42 
1199	25 
1200	49 
1201	9 
1202	16 
1203	19 
1204	39 
1205	48 
1206	51 
1207	17 
1208	27 
1209	53 
1210	39 
1211	30 
1212	3 
1213	24 
1214	17 
1215	39 
1216	31 
1217	39 
1218	41 
1219	52 
1220	46 
1221	42 
1222	46 
1223	6 
1224	44 
1225	28 
1226	15 
1227	44 
1228	37 
1229	34 
1230	9 
1231	17 
1232	8 
1233	24 
1234	50 
1235	50 
1236	51 
1237	1 
1238	51 
1239	48 
1240	9 
1241	20 
1242	8 
1243	3 
1244	38 
1245	14 
1246	8 
1247	9 
1248	2 
1249	22 
1250	54 
1251	13 
1252	29 
1253	50 
1254	43 
1255	24 
1256	51 
1257	22 
1258	31 
1259	25 
1260	3 
1261	37 
1262	8 
1263	46 
1264	48 
1265	42 
1266	29 
1267	51 
1268	40 
1269	5 
1270	17 
1271	30 
1272	49 
1273	28 
1274	52 
1275	13 
1276	43 
1277	44 
1278	17 
1279	17 
1280	9 
1281	25 
1282	12 
1283	10 
1284	35 
1285	52 
1286	26 
1287	20 
1288	25 
1289	52 
1290	9 
1291	6 
1292	13 
1293	20 
1294	4 
1295	7 
1296	34 
1297	39 
1298	40 
1299	30 
1300	6 
1301	35 
1302	14 
1303	28 
1304	26 
1305	10 
1306	54 
1307	30 
1308	36 
1309	52 
1310	28 
1311	23 
1312	4 
1313	29 
1314	36 
1315	2 
1316	32 
1317	34 
1318	50 
1319	49 
1320	39 
1321	17 
1322	31 
1323	51 
1324	27 
1325	32 
1326	15 
1327	49 
1328	17 
1329	17 
1330	49 
1331	25 
1332	6 
1333	27 
1334	5 
1335	4 
1336	46 
1337	21 
1338	39 
1339	53 
1340	7 
1341	1 
1342	14 
1343	5 
1344	8 
1345	7 
1346	33 
1347	42 
1348	49 
1349	16 
1350	42 
1351	52 
1352	42 
1353	38 
1354	38 
1355	11 
1356	19 
1357	30 
1358	53 
1359	44 
1360	21 
1361	6 
1362	3 
1363	51 
1364	29 
1365	20 
1366	48 
1367	21 
1368	4 
1369	27 
1370	52 
1371	50 
1372	41 
1373	13 
1374	23 
1375	16 
1376	39 
1377	10 
1378	14 
1379	42 
1380	27 
1381	12 
1382	45 
1383	54 
1384	39 
1385	46 
1386	2 
1387	5 
1388	27 
1389	50 
1390	50 
1391	48 
1392	54 
1393	34 
1394	52 
1395	18 
1396	8 
1397	33 
1398	24 
1399	50 
1400	37 
1401	1 
1402	43 
1403	51 
1404	24 
1405	27 
1406	23 
1407	8 
1408	46 
1409	38 
1410	20 
1411	46 
1412	2 
1413	33 
1414	44 
1415	52 
1416	7 
1417	32 
1418	19 
1419	10 
1420	2 
1421	12 
1422	48 
1423	29 
1424	11 
1425	52 
1426	4 
1427	14 
1428	1 
1429	44 
1430	2 
1431	3 
1432	45 
1433	48 
1434	15 
1435	24 
1436	32 
1437	21 
1438	17 
1439	26 
1440	30 
1441	27 
1442	23 
1443	35 
1444	4 
1445	1 
1446	28 
1447	34 
1448	39 
1449	42 
1450	41 
1451	51 
1452	1 
1453	48 
1454	33 
1455	20 
1456	7 
1457	27 
1458	21 
1459	6 
1460	53 
1461	42 
1462	48 
1463	50 
1464	31 
1465	3 
1466	15 
1467	5 
1468	25 
1469	13 
1470	21 
1471	31 
1472	50 
1473	19 
1474	52 
1475	16 
1476	12 
1477	44 
1478	50 
1479	42 
1480	22 
1481	11 
1482	4 
1483	35 
1484	49 
1485	46 
1486	42 
1487	54 
1488	48 
1489	33 
1490	4 
1491	44 
1492	27 
1493	34 
1494	25 
1495	21 
1496	21 
1497	3 
1498	19 
1499	8 
1500	21 
1501	21 
1502	34 
1503	8 
1504	51 
1505	13 
1506	24 
1507	50 
1508	8 
1509	48 
1510	45 
1511	30 
1512	15 
1513	6 
1514	40 
1515	3 
1516	21 
1517	5 
1518	28 
1519	39 
1520	31 
1521	19 
1522	54 
1523	54 
1524	33 
1525	54 
1526	35 
1527	45 
1528	23 
1529	12 
1530	4 
1531	2 
1532	24 
1533	18 
1534	20 
1535	39 
1536	25 
1537	27 
1538	6 
1539	39 
1540	51 
1541	49 
1542	11 
1543	18 
1544	53 
1545	37 
1546	51 
1547	21 
1548	7 
1549	4 
1550	27 
1551	44 
1552	54 
1553	52 
1554	33 
1555	20 
1556	23 
1557	47 
1558	36 
1559	3 
1560	7 
1561	5 
1562	23 
1563	52 
1564	41 
1565	30 
1566	11 
1567	31 
1568	44 
1569	3 
1570	19 
1571	46 
1572	24 
1573	5 
1574	45 
1575	26 
1576	8 
1577	30 
1578	45 
1579	2 
1580	38 
1581	35 
1582	2 
1583	15 
1584	46 
1585	28 
1586	10 
1587	25 
1588	4 
1589	52 
1590	27 
1591	9 
1592	29 
1593	39 
1594	19 
1595	20 
1596	46 
1597	9 
1598	4 
1599	30 
1600	22 
1601	7 
1602	9 
1603	33 
1604	34 
1605	15 
1606	50 
1607	20 
1608	36 
1609	42 
1610	27 
1611	15 
1612	1 
1613	19 
1614	11 
1615	54 
1616	12 
1617	53 
1618	50 
1619	25 
1620	1 
1621	54 
1622	54 
1623	30 
1624	3 
1625	4 
1626	45 
1627	29 
1628	48 
1629	3 
1630	45 
1631	32 
1632	2 
1633	19 
1634	54 
1635	36 
1636	15 
1637	50 
1638	33 
1639	40 
1640	41 
1641	43 
1642	39 
1643	35 
1644	27 
1645	23 
1646	6 
1647	16 
1648	34 
1649	31 
1650	47 
1651	27 
1652	47 
1653	31 
1654	36 
1655	52 
1656	32 
1657	48 
1658	5 
1659	45 
1660	11 
1661	30 
1662	53 
1663	13 
1664	23 
1665	30 
1666	20 
1667	50 
1668	29 
1669	40 
1670	9 
1671	23 
1672	18 
1673	12 
1674	4 
1675	44 
1676	48 
1677	49 
1678	25 
1679	43 
1680	15 
1681	43 
1682	29 
1683	21 
1684	3 
1685	10 
1686	8 
1687	3 
1688	7 
1689	21 
1690	7 
1691	4 
1692	53 
1693	31 
1694	14 
1695	25 
1696	40 
1697	46 
1698	45 
1699	51 
1700	54 
1701	19 
1702	12 
1703	34 
1704	46 
1705	34 
1706	42 
1707	18 
1708	4 
1709	19 
1710	12 
1711	4 
1712	15 
1713	20 
1714	33 
1715	47 
1716	20 
1717	13 
1718	29 
1719	12 
1720	7 
1721	29 
1722	10 
1723	3 
1724	31 
1725	8 
1726	52 
1727	14 
1728	9 
1729	34 
1730	53 
1731	43 
1732	6 
1733	2 
1734	5 
1735	20 
1736	40 
1737	19 
1738	30 
1739	23 
1740	24 
1741	33 
1742	5 
1743	14 
1744	24 
1745	41 
1746	34 
1747	23 
1748	24 
1749	15 
1750	20 
1751	3 
1752	19 
1753	39 
1754	52 
1755	45 
1756	35 
1757	13 
1758	27 
1759	5 
1760	36 
1761	53 
1762	5 
1763	31 
1764	16 
1765	14 
1766	27 
1767	50 
1768	40 
1769	12 
1770	1 
1771	46 
1772	15 
1773	3 
1774	11 
1775	10 
1776	20 
1777	27 
1778	20 
1779	48 
1780	32 
1781	17 
1782	39 
1783	11 
1784	44 
1785	35 
1786	45 
1787	21 
1788	6 
1789	10 
1790	5 
1791	37 
1792	21 
1793	51 
1794	25 
1795	31 
1796	34 
1797	50 
1798	2 
1799	13 
1800	3 
1801	52 
1802	27 
1803	3 
1804	50 
1805	24 
1806	44 
1807	2 
1808	9 
1809	46 
1810	48 
1811	52 
1812	50 
1813	36 
1814	46 
1815	20 
1816	46 
1817	27 
1818	2 
1819	51 
1820	51 
1821	46 
1822	8 
1823	24 
1824	13 
1825	36 
1826	7 
1827	27 
1828	37 
1829	49 
1830	23 
1831	49 
1832	8 
1833	21 
1834	23 
1835	20 
1836	28 
1837	4 
1838	45 
1839	6 
1840	5 
1841	29 
1842	22 
1843	24 
1844	4 
1845	21 
1846	30 
1847	51 
1848	30 
1849	21 
1850	42 
1851	24 
1852	53 
1853	41 
1854	10 
1855	19 
1856	22 
1857	26 
1858	25 
1859	34 
1860	38 
1861	17 
1862	50 
1863	16 
1864	18 
1865	20 
1866	52 
1867	19 
1868	39 
1869	52 
1870	51 
1871	36 
1872	2 
1873	2 
1874	17 
1875	37 
1876	40 
1877	17 
1878	22 
1879	25 
1880	45 
1881	50 
1882	20 
1883	47 
1884	8 
1885	15 
1886	32 
1887	24 
1888	13 
1889	53 
1890	45 
1891	22 
1892	27 
1893	23 
1894	21 
1895	9 
1896	29 
1897	18 
1898	54 
1899	34 
1900	29 
1901	42 
1902	14 
1903	17 
1904	51 
1905	51 
1906	30 
1907	1 
1908	45 
1909	42 
1910	10 
1911	20 
1912	23 
1913	16 
1914	32 
1915	2 
1916	13 
1917	24 
1918	29 
1919	27 
1920	3 
1921	11 
1922	53 
1923	19 
1924	6 
1925	2 
1926	41 
1927	15 
1928	19 
1929	51 
1930	52 
1931	7 
1932	28 
1933	4 
1934	11 
1935	23 
1936	2 
1937	35 
1938	54 
1939	51 
1940	49 
1941	44 
1942	3 
1943	52 
1944	35 
1945	19 
1946	28 
1947	47 
1948	36 
1949	32 
1950	25 
1951	14 
1952	3 
1953	53 
1954	4 
1955	22 
1956	35 
1957	7 
1958	32 
1959	46 
1960	34 
1961	15 
1962	19 
1963	26 
1964	23 
1965	48 
1966	52 
1967	18 
1968	36 
1969	5 
1970	48 
1971	15 
1972	50 
1973	17 
1974	52 
1975	8 
1976	14 
1977	30 
1978	43 
1979	7 
1980	21 
1981	32 
1982	17 
1983	10 
1984	7 
1985	45 
1986	19 
1987	27 
1988	5 
1989	47 
1990	26 
1991	24 
1992	34 
1993	47 
1994	51 
1995	22 
1996	3 
1997	54 
1998	22 
1999	13 
2000	34 
2001	21 
2002	14 
2003	17 
2004	13 
2005	14 
2006	19 
2007	20 
2008	31 
2009	33 
2010	6 
2011	22 
2012	36 
2013	34 
2014	50 
2015	21 
2016	37 
2017	5 
2018	34 
2019	20 
2020	39 
2021	19 
2022	37 
2023	9 
2024	48 
2025	41 
2026	10 
2027	20 
2028	30 
2029	6 
2030	10 
2031	36 
2032	7 
2033	20 
2034	48 
2035	10 
2036	33 
2037	8 
2038	2 
2039	46 
2040	45 
2041	42 
2042	11 
2043	34 
2044	41 
2045	46 
2046	44 
2047	15 
2048	52 
2049	20 
2050	8 
2051	39 
2052	21 
2053	9 
2054	35 
2055	34 
2056	8 
2057	44 
2058	41 
2059	40 
2060	36 
2061	34 
2062	54 
2063	41 
2064	39 
2065	12 
2066	36 
2067	39 
2068	53 
2069	17 
2070	39 
2071	19 
2072	42 
2073	39 
2074	42 
2075	25 
2076	31 
2077	45 
2078	36 
2079	45 
2080	8 
2081	33 
2082	4 
2083	52 
2084	54 
2085	12 
2086	2 
2087	36 
2088	21 
2089	39 
2090	46 
2091	23 
2092	20 
2093	46 
2094	52 
2095	11 
2096	23 
2097	41 
2098	30 
2099	41 
2100	30 
2101	45 
2102	43 
2103	52 
2104	24 
2105	29 
2106	25 
2107	39 
2108	20 
2109	22 
2110	30 
2111	6 
2112	21 
2113	28 
2114	1 
2115	19 
2116	52 
2117	2 
2118	24 
2119	42 
2120	14 
2121	52 
2122	39 
2123	13 
2124	45 
2125	52 
2126	53 
2127	37 
2128	27 
2129	45 
2130	17 
2131	46 
2132	22 
2133	2 
2134	5 
2135	2 
2136	4 
2137	30 
2138	2 
2139	52 
2140	29 
2141	19 
2142	35 
2143	48 
2144	14 
2145	53 
2146	12 
2147	46 
2148	26 
2149	54 
2150	19 
2151	39 
2152	53 
2153	23 
2154	27 
2155	4 
2156	5 
2157	28 
2158	9 
2159	31 
2160	46 
2161	5 
2162	4 
2163	13 
2164	48 
2165	4 
2166	26 
2167	27 
2168	10 
2169	37 
2170	25 
2171	19 
2172	9 
2173	34 
2174	47 
2175	4 
2176	23 
2177	3 
2178	36 
2179	33 
2180	18 
2181	50 
2182	17 
2183	14 
2184	47 
2185	40 
2186	30 
2187	21 
2188	44 
2189	47 
2190	7 
2191	4 
2192	33 
2193	21 
2194	42 
2195	42 
2196	2 
2197	38 
2198	54 
2199	42 
2200	43 
2201	16 
2202	9 
2203	52 
2204	51 
2205	31 
2206	18 
2207	13 
2208	28 
2209	13 
2210	52 
2211	33 
2212	17 
2213	25 
2214	20 
2215	28 
2216	29 
2217	47 
2218	48 
2219	1 
2220	51 
2221	30 
2222	25 
2223	52 
2224	41 
2225	48 
2226	3 
2227	28 
2228	5 
2229	15 
2230	32 
2231	5 
2232	19 
2233	12 
2234	27 
2235	30 
2236	46 
2237	14 
2238	45 
2239	51 
2240	29 
2241	53 
2242	32 
2243	27 
2244	47 
2245	38 
2246	2 
2247	26 
2248	46 
2249	4 
2250	21 
2251	25 
2252	51 
2253	30 
2254	39 
2255	53 
2256	40 
2257	5 
2258	3 
2259	45 
2260	29 
2261	43 
2262	19 
2263	9 
2264	23 
2265	49 
2266	38 
2267	2 
2268	52 
2269	40 
2270	34 
2271	12 
2272	27 
2273	48 
2274	37 
2275	31 
2276	49 
2277	9 
2278	20 
2279	34 
2280	14 
2281	4 
2282	25 
2283	42 
2284	47 
2285	4 
2286	19 
2287	51 
2288	29 
2289	21 
2290	54 
2291	33 
2292	2 
2293	54 
2294	19 
2295	8 
2296	44 
2297	25 
2298	34 
2299	29 
2300	14 
2301	48 
2302	32 
2303	35 
2304	22 
2305	9 
2306	4 
2307	30 
2308	38 
2309	7 
2310	28 
2311	36 
2312	51 
2313	47 
2314	49 
2315	44 
2316	50 
2317	46 
2318	19 
2319	42 
2320	21 
2321	40 
2322	7 
2323	4 
2324	13 
2325	15 
2326	8 
2327	27 
2328	3 
2329	40 
2330	7 
2331	25 
2332	18 
2333	38 
2334	39 
2335	46 
2336	10 
2337	23 
2338	27 
2339	36 
2340	34 
2341	52 
2342	5 
2343	13 
2344	46 
2345	48 
2346	40 
2347	4 
2348	53 
2349	40 
2350	40 
2351	12 
2352	16 
2353	42 
2354	13 
2355	25 
2356	50 
2357	8 
2358	29 
2359	15 
2360	34 
2361	4 
2362	34 
2363	19 
2364	14 
2365	13 
2366	23 
2367	7 
2368	3 
2369	47 
2370	41 
2371	2 
2372	10 
2373	14 
2374	18 
2375	4 
2376	2 
2377	3 
2378	54 
2379	4 
2380	3 
2381	24 
2382	53 
2383	1 
2384	27 
2385	10 
2386	54 
2387	36 
2388	25 
2389	5 
2390	53 
2391	38 
2392	44 
2393	52 
2394	11 
2395	51 
2396	10 
2397	15 
2398	33 
2399	8 
2400	17 
2401	3 
2402	34 
2403	4 
2404	48 
2405	11 
2406	19 
2407	18 
2408	6 
2409	3 
2410	6 
2411	50 
2412	21 
2413	36 
2414	40 
2415	51 
2416	46 
2417	26 
2418	7 
2419	29 
2420	29 
2421	13 
2422	36 
2423	40 
2424	52 
2425	24 
2426	13 
2427	31 
2428	52 
2429	3 
2430	14 
2431	27 
2432	36 
2433	26 
2434	5 
2435	5 
2436	2 
2437	53 
2438	18 
2439	2 
2440	10 
2441	36 
2442	29 
2443	38 
2444	1 
2445	47 
2446	36 
2447	7 
2448	45 
2449	44 
2450	34 
2451	45 
2452	2 
2453	42 
2454	21 
2455	30 
2456	21 
2457	3 
2458	23 
2459	27 
2460	54 
2461	8 
2462	44 
2463	13 
2464	19 
2465	33 
2466	46 
2467	11 
2468	11 
2469	21 
2470	17 
2471	4 
2472	40 
2473	25 
2474	35 
2475	32 
2476	53 
2477	45 
2478	19 
2479	21 
2480	4 
2481	19 
2482	25 
2483	3 
2484	34 
2485	46 
2486	3 
2487	52 
2488	17 
2489	9 
2490	18 
2491	24 
2492	53 
2493	34 
2494	19 
2495	41 
2496	24 
2497	24 
2498	46 
2499	2 
