38	9857
39	1593
39	1611
39	2930
39	3035
39	3502
39	3715
39	5613
39	5717
39	7433
39	7494
39	9028
39	9150
39	9547
40	242
40	619
40	2213
40	3308
40	4503
40	5917
40	6234
40	6490
40	8897
40	8954
40	9011
40	9662
40	9810
41	795
41	2930
41	4330
41	5951
41	8379
41	8432
41	8483
41	8779
41	9131
41	9635
41	9644
41	9649
41	9829
42	4089
42	7087
42	7112
42	7216
42	8418
42	8563
42	8564
42	8945
42	8976
42	9397
42	9683
42	9785
42	9871
43	84
43	2603
43	4870
43	5604
43	6520
43	7207
43	7407
43	8758
43	9070
43	9118
43	9458
43	9566
43	9682
44	174
44	967
44	1671
44	6340
44	6381
44	6643
44	7749
44	8066
44	8660
44	8843
44	9000
44	9482
44	9949
45	1264
45	1540
45	4181
45	5832
45	5916
45	6837
45	6869
45	6890
45	7551
45	8802
45	9345
45	9555
45	9635
46	991
46	1697
46	2253
46	3350
46	3958
46	4550
46	4623
46	6707
46	7921
46	8196
46	8208
46	9153
46	9944
47	2509
47	3289
47	3417
47	3856
47	4042
47	4156
47	5314
47	5476
47	6457
47	7786
47	8028
47	9433
47	9517
48	156
48	3531
48	6037
48	7389
48	7540
48	8802
48	8832
48	8895
48	9242
48	9301
48	9581
48	9869
48	9883
49	472
49	1986
49	2780
49	2965
49	4138
49	4502
49	4592
49	5026
49	5305
49	6196
49	9313
49	9529
49	9896
50	1547
50	3458
50	3829
50	6725
50	6910
50	7284
50	7301
50	7327
50	8022
50	8433
50	9255
50	9787
50	9843
51	1984
51	5729
51	6099
51	7016
51	7756
51	8155
51	8243
51	8343
51	8459
51	8595
51	8991
51	9245
51	9787
52	1648
52	2245
52	2601
52	3270
52	4569
52	5687
52	6088
52	7388
52	7733
52	8633
52	8665
52	9344
52	9475
53	409
53	1731
53	3873
53	4707
53	6580
53	7975
53	8046
53	8251
53	8528
53	9087
53	9532
53	9842
53	9984
54	1604
54	1621
54	3033
54	4405
54	4470
54	6861
54	7829
54	7875
54	8817
54	8907
54	9328
54	9506
54	9558
55	7746
55	7893
55	7894
55	7989
55	8613
55	8832
55	9232
55	9513
55	9523
55	9531
55	9641
55	9791
55	9965
56	1945
56	3129
56	3430
56	5004
56	7523
56	8114
56	8211
56	8218
56	8511
56	8993
56	9111
56	9414
56	9982
57	862
57	2906
57	3954
57	4306
57	4607
57	4835
57	6660
57	6996
57	7128
57	7910
57	8705
57	9116
57	9386
58	1061
58	2122
58	2227
58	3713
58	5361
58	5606
58	6108
58	6518
58	8936
58	8955
58	9075
58	9113
58	9126
59	1291
59	4785
59	4855
59	7166
59	7408
59	7512
59	8237
59	8730
59	9034
59	9228
59	9281
59	9509
59	9953
60	2597
60	4170
60	4580
60	5862
60	7109
60	7950
60	8316
60	8456
60	9276
60	9424
60	9485
60	9575
60	9794
61	3439
61	3665
61	5595
61	6256
61	7128
61	7763
61	8109
61	8797
61	8971
61	9556
61	9610
61	9658
61	9942
62	349
62	1122
62	1309
62	2637
62	3509
62	4605
62	6689
62	6759
62	6848
62	6862
62	9457
62	9671
62	9711
63	3118
63	4574
63	5589
63	7070
63	7266
63	7289
63	8695
63	9109
63	9389
63	9444
63	9618
63	9768
63	9830
64	3141
64	3535
64	4520
64	6815
64	6832
64	7348
64	7460
64	7461
64	7511
64	9129
64	9197
64	9679
64	9807
65	786
65	837
65	4358
65	4434
65	5243
65	5495
65	5740
65	7510
65	7545
65	7559
65	8549
65	8622
65	9643
66	210
66	983
66	1541
66	6104
66	6572
66	6663
66	6880
66	8485
66	8668
66	8701
66	9475
66	9617
66	9856
67	1263
67	1385
67	1861
67	1973
67	2082
67	4575
67	7234
67	7565
67	8015
67	8235
67	8526
67	9360
67	9510
68	270
68	3222
68	5018
68	5115
68	5218
68	5390
68	7259
68	8274
68	8370
68	9489
68	9614
68	9961
68	9984
69	2544
69	2991
69	3177
69	3328
69	7393
69	8015
69	8437
69	9157
69	9302
69	9635
69	9685
69	9696
69	9944
70	812
70	1562
70	2269
70	3795
70	5096
70	6573
70	8341
70	8389
70	9080
70	9200
70	9441
70	9524
70	9890
71	1989
71	5122
71	6193
71	6424
71	7139
71	7286
71	8685
71	9045
71	9213
71	9527
71	9737
71	9770
71	9909
72	2627
72	2916
72	3023
72	4298
72	4900
72	7650
72	7772
72	8607
72	8642
72	9358
72	9767
72	9925
72	9999
73	243
73	3456
73	4985
73	5897
73	6647
73	6903
73	7003
73	8274
73	8469
73	8700
73	8785
73	8963
73	9732
74	2372
74	4661
74	5596
74	6368
74	7251
74	7822
74	7945
74	8242
74	8784
74	8864
74	9234
74	9586
74	9594
75	332
75	942
75	3978
75	4943
75	5961
75	6114
75	6839
75	6920
75	7732
75	7836
75	9157
75	9208
75	9740
76	30
76	2055
76	3149
76	4576
76	6599
76	7915
76	8234
76	8378
76	8665
76	8831
76	9327
76	9874
76	9936
77	2389
77	3990
77	4805
77	5885
77	6871
77	7194
77	7960
77	8093
77	8538
77	9480
77	9522
77	9738
77	9762
78	263
78	2907
78	3048
78	4356
78	4842
78	5419
78	5549
78	6173
78	6813
78	7718
78	7857
78	8553
78	8799
79	601
79	2410
79	2716
79	5108
79	7523
79	7790
79	7905
79	8405
79	8433
79	8678
79	8880
79	9406
79	9407
80	19
80	920
80	2252
80	2676
80	5547
80	6296
80	6490
80	7180
80	7235
80	8494
80	9242
80	9361
80	9417
81	1767
81	3516
81	3797
81	5021
81	5730
81	5783
81	6030
81	6350
81	7651
81	8107
81	8421
81	9835
81	9874
82	1805
82	2093
82	2229
82	2711
82	6008
82	6281
82	6369
82	7393
82	8451
82	8717
82	8948
82	9608
82	9847
83	2198
83	3223
83	4523
83	4605
83	6674
83	6699
83	6767
83	6991
83	7127
83	7616
83	7778
83	8879
83	9084
84	43
84	607
84	4175
84	5142
84	5305
84	5482
84	7361
84	8225
84	8494
84	8673
84	8710
84	8998
84	9161
85	3703
85	4188
85	5986
85	6854
85	7040
85	7687
85	8098
85	8519
85	8810
85	8907
85	9429
85	9763
85	9879
86	1009
86	1806
86	4773
86	5497
86	6664
86	7758
86	8131
86	8326
86	8902
86	9354
86	9514
86	9611
86	9878
87	1145
87	1740
87	2249
87	2495
87	2947
87	3484
87	3970
87	7817
87	7954
87	8916
87	9066
87	9202
87	9865
88	3020
88	3206
88	3511
88	4274
88	4307
88	6039
88	7402
88	7458
88	8042
88	8855
88	9110
88	9581
88	9832
89	4644
89	5998
89	6173
89	6785
89	7851
89	7969
89	8347
89	8653
89	9138
89	9494
89	9696
89	9939
89	9957
90	1119
90	3421
90	3913
90	3979
90	6582
90	6732
90	7608
90	7870
90	8489
90	8687
90	9014
90	9325
90	9550
91	2073
91	4310
91	6114
91	6245
91	8699
91	8725
91	9066
91	9198
91	9280
91	9322
91	9702
91	9848
91	9853
92	228
92	2525
92	2770
92	2822
92	2829
92	3223
92	5225
92	5487
92	5991
92	6621
92	6627
92	7114
92	7972
93	479
93	1466
93	3079
93	3440
93	4810
93	4913
93	5123
93	6206
93	7127
93	8813
93	9063
93	9564
93	9637
94	1069
94	2596
94	3024
94	3187
94	7025
94	7227
94	7314
94	7803
94	8195
94	8420
94	9190
94	9431
94	9966
95	25
95	2105
95	2431
95	3777
95	6337
95	6772
95	7280
95	7454
95	8479
95	9478
95	9573
95	9778
95	9885
96	2902
96	3294
96	4856
96	5934
96	6524
96	6525
96	6668
96	7678
96	8109
96	8244
96	8462
96	8876
96	8947
97	1862
97	3223
97	3596
97	5572
97	6107
97	7594
97	7616
97	8430
97	8867
97	8957
97	9312
97	9459
97	9988
98	423
98	2984
98	4606
98	4724
98	6196
98	6492
98	7247
98	8070
98	8685
98	9380
98	9782
98	9899
98	9987
99	2074
99	2356
99	4357
99	5313
99	6097
99	7248
99	7840
99	7984
99	9008
99	9044
99	9103
99	9451
99	9867
100	824
100	3028
100	4142
100	5064
100	5657
100	5731
100	6592
100	7051
100	8416
100	8748
100	9319
100	9486
100	9787
101	640
101	3912
101	4644
101	6039
101	7042
101	7397
101	8791
101	8804
101	8906
101	9168
101	9287
101	9382
101	9946
102	795
102	2061
102	4565
102	4978
102	6250
102	6598
102	7290
102	8122
102	8794
102	8979
102	8997
102	9584
102	9603
103	805
103	1546
103	2829
103	6204
103	6310
103	7236
103	8377
103	8611
103	8726
103	8888
103	9713
103	9838
103	9938
104	231
104	1100
104	4675
104	4853
104	4963
104	5863
104	6394
104	6451
104	7820
104	8247
104	8376
104	8600
104	8640
105	1833
105	2016
105	5778
105	5937
105	7114
105	8747
105	9033
105	9075
105	9223
105	9328
105	9350
105	9748
105	9830
106	523
106	1537
106	3089
106	4445
106	4955
106	5978
106	6165
106	6542
106	6733
106	6738
106	9000
106	9208
106	9297
107	610
107	1189
107	1870
107	3652
107	3736
107	4357
107	4896
107	5530
107	8031
107	8468
107	8864
107	9779
107	9952
108	2654
108	3990
108	4398
108	5165
108	7193
108	8640
108	8760
108	8990
108	9143
108	9536
108	9550
108	9959
108	9985
109	890
109	3891
109	4184
109	4828
109	4943
109	5971
109	6212
109	6637
109	7486
109	8115
109	8970
109	9360
109	9729
110	514
110	3334
110	5778
110	6129
110	6300
110	7193
110	7595
110	8000
110	8427
110	8546
110	8837
110	9759
110	9939
111	1163
111	1380
111	2730
111	3147
111	4112
111	4391
111	6654
111	7235
111	7419
111	7641
111	7771
111	9070
111	9465
112	1062
112	1197
112	1661
112	4143
112	5382
112	7170
112	7583
112	8181
112	8824
112	8984
112	9249
112	9859
112	9991
113	1869
113	3057
113	4484
113	5810
113	5868
113	6975
113	7773
113	8739
113	9128
113	9516
113	9610
113	9708
113	9761
114	1451
114	5070
114	6336
114	7098
114	7188
114	7943
114	8175
114	8385
114	8965
114	8966
114	9872
114	9938
114	9971
115	2323
115	2671
115	2834
115	2912
115	3331
115	3716
115	3876
115	3909
115	4407
115	4557
115	5086
115	7039
115	9231
116	781
116	2226
116	5325
116	7232
116	7267
116	8845
116	9109
116	9226
116	9264
116	9813
116	9821
116	9896
116	9969
117	745
117	1096
117	1179
117	1825
117	4101
117	6766
117	8518
117	8875
117	9202
117	9503
117	9594
117	9704
117	9898
118	14
118	151
118	939
118	3793
118	5927
118	6610
118	6703
118	7708
118	7783
118	8373
118	8696
118	9483
118	9615
119	1603
119	2879
119	4714
119	5071
119	6149
119	6320
119	7254
119	7365
119	8386
119	8517
119	8802
119	9560
119	9595
120	880
120	1251
120	3018
120	3748
120	4637
120	5163
120	5268
120	5997
120	6532
120	7867
120	9195
120	9250
120	9784
121	352
121	3971
121	4909
121	5734
121	6914
121	7937
121	8193
121	8720
121	9085
121	9155
121	9380
121	9969
121	9992
122	1690
122	2077
122	3366
122	4789
122	6403
122	6633
122	7290
122	7825
122	8482
122	8483
122	8556
122	8651
122	9303
123	746
123	1933
123	2984
123	5556
123	6068
123	6104
123	6828
123	7611
123	7956
123	8108
123	8853
123	9303
123	9512
124	554
124	1372
124	4748
124	4901
124	6313
124	6425
124	6803
124	7412
124	7499
124	7793
124	8621
124	9642
124	9977
125	1558
125	2390
125	2810
125	3692
125	6576
125	7065
125	7091
125	8022
125	8301
125	8536
125	8654
125	9115
125	9446
126	1043
126	1702
126	2464
126	2720
126	3465
126	4320
126	7634
126	7751
126	7921
126	8792
126	9772
126	9971
126	9997
127	1689
127	2819
127	2879
127	3489
127	5742
127	5763
127	6001
127	7240
127	7278
127	7717
127	7768
127	8580
127	9500
128	1207
128	1321
128	1643
128	1847
128	3758
128	6530
128	6711
128	6862
128	7801
128	7829
128	9139
128	9242
128	9302
129	3506
129	3639
129	4881
129	5063
129	5678
129	6308
129	6547
129	7312
129	8236
129	9032
129	9671
129	9880
129	9987
130	2757
130	3320
130	3872
130	4070
130	4099
130	4708
130	4923
130	5889
130	7080
130	7254
130	7330
130	9012
130	9805
131	215
131	3051
131	4897
131	5260
131	6514
131	6969
131	7605
131	7839
131	8199
131	8749
131	8857
131	8996
131	9646
132	701
132	1467
132	2098
132	4672
132	4957
132	5032
132	5278
132	5823
132	6006
132	6979
132	7490
132	7691
132	9498
133	3436
133	4315
133	4596
133	4676
133	6491
133	6541
133	7884
133	8055
133	8107
133	8346
133	8413
133	8681
133	9273
134	885
134	1799
134	6324
134	6520
134	6540
134	7292
134	7561
134	8253
134	8289
134	8819
134	9032
134	9401
134	9979
135	274
135	1445
135	2172
135	3088
135	4364
135	6152
135	6745
135	7121
135	7338
135	8499
135	9458
135	9610
135	9771
136	1179
136	1403
136	1835
136	1943
136	3223
136	4595
136	4945
136	4967
136	5045
136	5414
136	7535
136	7642
136	9909
137	2959
137	2990
137	4045
137	4121
137	5006
137	6329
137	6518
137	7812
137	8062
137	9163
137	9227
137	9311
137	9652
138	201
138	828
138	1749
138	2223
138	3260
138	3544
138	4534
138	6331
138	8007
138	8396
138	8958
138	9036
138	9529
139	194
139	3131
139	3499
139	5951
139	6072
139	7883
139	8208
139	8388
139	8915
139	9784
139	9887
139	9931
139	9964
140	894
140	1428
140	2266
140	3342
140	3379
140	3880
140	5379
140	6282
140	7276
140	7285
140	7431
140	9107
140	9197
141	1208
141	2142
141	5242
141	5494
141	5952
141	6081
141	7603
141	7985
141	8277
141	8869
141	9347
141	9357
141	9407
142	3158
142	3410
142	5854
142	6889
142	6910
142	7380
142	7960
142	8138
142	8289
142	8440
142	8487
142	8584
142	8678
143	640
143	1013
143	1274
143	2862
143	3560
143	5604
143	6689
143	6873
143	9216
143	9327
143	9568
143	9636
143	9984
144	1542
144	3458
144	5223
144	6023
144	8498
144	8790
144	9186
144	9481
144	9485
144	9809
144	9852
144	9949
144	9969
145	3231
145	3726
145	4185
145	6465
145	7145
145	7316
145	8405
145	8880
145	9422
145	9498
145	9553
145	9858
145	9962
146	5201
146	5697
146	6110
146	6113
146	7342
146	7805
146	8206
146	8371
146	8691
146	8781
146	8886
146	9031
146	9808
147	3559
147	3630
147	4474
147	5244
147	6096
147	6600
147	7656
147	8488
147	8627
147	9647
147	9827
147	9980
147	9989
148	393
148	1890
148	4407
148	4436
148	4617
148	7722
148	8347
148	8638
148	8858
148	9098
148	9799
148	9932
148	9957
149	1224
149	3930
149	3982
149	4105
149	4772
149	6799
149	7516
149	7738
149	8508
149	8824
149	9465
149	9877
149	9924
150	2749
150	3269
150	4566
150	5137
150	5262
150	6445
150	7433
150	7972
150	8538
150	9461
150	9517
150	9841
150	9847
151	118
151	295
151	2189
151	4079
151	5742
151	6531
151	7069
151	7457
151	7503
151	7813
151	8049
151	8584
151	9542
152	300
152	486
152	1819
152	3204
152	3302
152	6611
152	7139
152	7880
152	8027
152	8233
152	8675
152	9476
152	9526
153	2312
153	3280
153	3432
153	4680
153	4856
153	5182
153	8050
153	8325
153	9207
153	9284
153	9291
153	9746
153	9777
154	377
154	960
154	2313
154	2492
154	2944
154	5523
154	5966
154	6722
154	7973
154	8351
154	9319
154	9334
154	9786
155	2269
155	4956
155	5606
155	6366
155	6901
155	7634
155	7723
155	8489
155	8677
155	8747
155	8917
155	8972
155	9611
156	48
156	854
156	1379
156	1927
156	2241
156	4382
156	5271
156	6961
156	7733
156	8835
156	8946
156	8970
156	9411
157	1290
157	3173
157	4383
157	4728
157	5081
157	5121
157	5247
157	6119
157	6376
157	6420
157	6433
157	8370
157	9781
158	2540
158	4395
158	7118
158	7160
158	7622
158	7990
158	9133
158	9159
158	9242
158	9449
158	9558
158	9689
158	9988
159	246
159	2740
159	3993
159	4059
159	4327
159	5186
159	6379
159	6945
159	8452
159	9264
159	9313
159	9589
159	9858
160	2665
160	3777
160	4429
160	4806
160	4989
160	6278
160	7293
160	7657
160	8923
160	9182
160	9254
160	9678
160	9805
161	1518
161	1739
161	1765
161	3484
161	4471
161	4640
161	7734
161	9340
161	9447
161	9453
161	9626
161	9695
161	9848
162	892
162	4107
162	4174
162	4258
162	5623
162	7549
162	7587
162	8454
162	9295
162	9510
162	9538
162	9802
162	9958
163	2646
163	3428
163	4136
163	4811
163	5321
163	5957
163	6032
163	7814
163	8240
163	8372
163	8617
163	9530
163	9844
164	808
164	2085
164	2204
164	5790
164	7131
164	7443
164	7708
164	8322
164	8379
164	9356
164	9810
164	9825
164	9840
165	774
165	2041
165	3892
165	3986
165	4527
165	6171
165	7258
165	7349
165	8135
165	8310
165	8617
165	9250
165	9327
166	225
166	1525
166	5699
166	5772
166	5791
166	8185
166	8332
166	8937
166	9072
166	9204
166	9655
166	9669
166	9789
167	221
167	2382
167	3638
167	3961
167	4664
167	4921
167	5036
167	5042
167	6544
167	6729
167	7623
167	8423
167	8950
168	4199
168	4717
168	5533
168	6198
168	7115
168	7403
168	7734
168	7962
168	7992
168	8307
168	8645
168	8707
168	9465
169	895
169	1705
169	2075
169	3323
169	5990
169	6214
169	7487
169	7489
169	7900
169	8264
169	9253
169	9400
169	9707
170	368
170	895
170	5760
170	7135
170	7950
170	8174
170	9214
170	9225
170	9566
170	9643
170	9828
170	9919
170	9999
171	1090
171	1839
171	1915
171	2282
171	3377
171	3995
171	4031
171	5385
171	8063
171	8363
171	8813
171	9817
171	9993
172	1
172	3009
172	5441
172	6667
172	7344
172	7623
172	8081
172	8752
172	9042
172	9250
172	9683
172	9795
172	9981
173	2630
173	3091
173	3612
173	3837
173	4064
173	4978
173	6488
173	7917
173	8816
173	8819
173	9070
173	9851
173	9923
174	44
174	1080
174	4342
174	6662
174	6759
174	7144
174	7198
174	7408
174	7684
174	7781
174	8287
174	8980
174	9149
175	668
175	3646
175	5215
175	5703
175	6276
175	7682
175	7737
175	8085
175	8656
175	8946
175	9194
175	9202
175	9697
176	307
176	1381
176	2069
176	2485
176	3323
176	4699
176	6123
176	6495
176	6711
176	6884
176	8220
176	9802
176	9981
177	283
177	678
177	2028
177	3927
177	7185
177	7592
177	7829
177	8249
177	8974
177	9205
177	9236
177	9523
177	9846
178	2522
178	3675
178	4552
178	5644
178	6241
178	7464
178	8620
178	8738
178	8870
178	9102
178	9463
178	9814
178	9871
179	1086
179	2742
179	5672
179	5768
179	6684
179	7059
179	7218
179	8315
179	8889
179	9267
179	9280
179	9354
179	9908
180	2625
180	4106
180	4706
180	4735
180	8027
180	8600
180	9508
180	9511
180	9552
180	9586
180	9654
180	9859
180	9872
181	1774
181	2620
181	3288
181	4127
181	4954
181	5408
181	6566
181	6919
181	7338
181	8252
181	8598
181	8755
181	9919
182	3136
182	3607
182	5258
182	5384
182	5515
182	5917
182	5983
182	6617
182	6945
182	7083
182	7867
182	8257
182	9023
183	310
183	1124
183	1470
183	2260
183	3004
183	4457
183	5104
183	5886
183	6475
183	7501
183	8872
183	9333
183	9343
184	1072
184	1631
184	2507
184	2979
184	4127
184	4693
184	5522
184	5573
184	6324
184	8670
184	9366
184	9403
184	9999
185	873
185	1988
185	2295
185	3843
185	4008
185	4104
185	6332
185	7000
185	7389
185	7777
185	9135
185	9207
185	9518
186	226
186	700
186	2644
186	2778
186	4261
186	6992
186	7031
186	7846
186	7944
186	8560
186	8848
186	9636
186	9886
187	195
187	2377
187	2524
187	3414
187	4525
187	5174
187	7278
187	7835
187	8607
187	9193
187	9355
187	9391
187	9964
188	883
188	2179
188	4172
188	5225
188	5418
188	5818
188	7542
188	7567
188	7821
188	8308
188	8857
188	9123
188	9314
189	3910
189	4832
189	5320
189	6660
189	6901
189	6950
189	8932
189	9345
189	9438
189	9530
189	9574
189	9605
189	9834
190	1582
190	3100
190	4328
190	4861
190	5430
190	6165
190	6711
190	7505
190	8258
190	8338
190	8674
190	9328
190	9396
191	2396
191	2629
191	4085
191	5229
191	5520
191	6644
191	7068
191	7405
191	8498
191	9194
191	9399
191	9608
191	9904
192	1569
192	3363
192	4499
192	4667
192	4691
192	5038
192	5197
192	7306
192	8315
192	8326
192	8632
192	8912
192	9301
193	2357
193	3315
193	4252
193	6378
193	6550
193	6829
193	6847
193	7361
193	9151
193	9255
193	9295
193	9395
193	9405
194	139
194	742
194	749
194	1904
194	3007
194	3865
194	4241
194	5192
194	7968
194	8760
194	8835
194	9053
194	9471
195	187
195	1752
195	2350
195	2594
195	2606
195	3344
195	4702
195	4759
195	5049
195	6782
195	9547
195	9561
195	9585
196	366
196	1674
196	1832
196	3671
196	4948
196	5033
196	5095
196	5433
196	7037
196	7103
196	7133
196	7648
196	9879
197	913
197	1341
197	3221
197	4047
197	7342
197	7505
197	9005
197	9058
197	9166
197	9458
197	9710
197	9754
197	9798
198	472
198	2627
198	3763
198	5157
198	5504
198	5640
198	5786
198	7221
198	7743
198	8557
198	8905
198	9514
198	9959
199	909
199	1157
199	1527
199	2158
199	2556
199	2629
199	6312
199	6379
199	7544
199	7724
199	9004
199	9623
199	9715
200	547
200	1322
200	3271
200	3516
200	4993
200	7629
200	9066
200	9096
200	9323
200	9380
200	9555
200	9760
200	9994
201	138
201	1633
201	3182
201	4465
201	4578
201	5089
201	5255
201	6082
201	6150
201	7636
201	8423
201	9322
201	9973
202	4417
202	4754
202	5794
202	6363
202	7467
202	7902
202	8235
202	8274
202	8396
202	8526
202	8585
202	9900
202	9914
203	2498
203	2717
203	3561
203	4067
203	4753
203	6505
203	7251
203	7800
203	8732
203	9073
203	9437
203	9529
203	9852
204	1510
204	2202
204	3269
204	3336
204	3850
204	6340
204	6444
204	6612
204	8021
204	8613
204	9050
204	9504
204	9929
205	786
205	810
205	2025
205	4378
205	6097
205	6382
205	6774
205	7109
205	7459
205	7492
205	9085
205	9536
205	9958
206	1875
206	2951
206	4654
206	4667
206	6610
206	7728
206	8041
206	8378
206	8710
206	9249
206	9467
206	9627
206	9780
207	2566
207	3023
207	4011
207	4215
207	5768
207	6359
207	6512
207	6573
207	8869
207	8872
207	9237
207	9359
207	9410
208	1460
208	2319
208	4388
208	4514
208	4562
208	4891
208	5072
208	5656
208	6202
208	6838
208	6847
208	7065
208	7760
209	1631
209	2531
209	2950
209	3757
209	3959
209	4933
209	6046
209	6938
209	8000
209	9188
209	9515
209	9681
209	9803
210	66
210	994
210	2578
210	3931
210	4513
210	6644
210	8201
210	8255
210	8311
210	8319
210	9094
210	9322
210	9407
211	1022
211	4369
211	5451
211	5608
211	5674
211	6786
211	7044
211	7568
211	7799
211	8060
211	8195
211	8621
211	9867
212	1767
212	3315
212	5519
212	5886
212	6798
212	8221
212	8222
212	8945
212	9007
212	9080
212	9484
212	9622
212	9688
213	2919
213	4505
213	4740
213	6441
213	6898
213	7309
213	8290
213	9095
213	9143
213	9522
213	9779
213	9783
213	9967
214	1696
214	3776
214	4557
214	6558
214	6708
214	7175
214	7725
214	8281
214	8605
214	8836
214	8885
214	9213
214	9434
215	131
215	1691
215	3550
215	5178
215	5950
215	6128
215	7841
215	8319
215	8398
215	8741
215	9860
215	9934
215	9936
216	3650
216	4701
216	6097
216	6173
216	6844
216	7661
216	8338
216	9110
216	9248
216	9337
216	9451
216	9550
216	9724
217	299
217	6380
217	6973
217	7082
217	7758
217	7883
217	8011
217	8425
217	8429
217	8779
217	8878
217	9366
217	9660
218	957
218	1035
218	3129
218	4522
218	5301
