18	9757
18	9900
19	2194
19	2571
19	2826
19	5071
19	6373
19	7450
19	8376
19	8712
19	9029
19	9417
19	9453
19	9653
19	9978
20	226
20	555
20	1970
20	2392
20	7138
20	7325
20	7834
20	8811
20	9118
20	9148
20	9356
20	9369
20	9419
21	621
21	1396
21	3668
21	3944
21	4358
21	5217
21	6454
21	6735
21	7098
21	7194
21	7300
21	7672
21	9835
22	78
22	1233
22	2013
22	4161
22	4170
22	5271
22	5721
22	6190
22	6608
22	8254
22	8704
22	9395
22	9523
23	1751
23	3403
23	4542
23	4563
23	5003
23	6271
23	7350
23	7594
23	8034
23	8140
23	9161
23	9966
23	9968
24	3876
24	4356
24	4941
24	5022
24	6891
24	6953
24	7645
24	7960
24	8383
24	8596
24	9522
24	9568
24	9988
25	38
25	2070
25	3553
25	4688
25	5365
25	5554
25	7509
25	8674
25	8991
25	9437
25	9514
25	9714
25	9824
26	1185
26	1351
26	1548
26	3617
26	4020
26	4710
26	5408
26	7278
26	7436
26	7841
26	8890
26	9574
26	9987
27	580
27	3313
27	5076
27	5961
27	6394
27	6533
27	7951
27	8277
27	8724
27	9108
27	9260
27	9507
27	9823
28	602
28	3406
28	3479
28	3858
28	7133
28	7861
28	7874
28	8143
28	8437
28	8661
28	8755
28	9680
28	9884
29	1548
29	1793
29	4326
29	5405
29	8370
29	9366
29	9497
29	9566
29	9590
29	9616
29	9846
29	9964
29	9979
30	4346
30	4707
30	4763
30	5650
30	6238
30	6554
30	6638
30	9154
30	9187
30	9275
30	9314
30	9576
30	9736
31	2664
31	3131
31	3798
31	4984
31	5524
31	5897
31	6452
31	7197
31	7639
31	7982
31	8666
31	8815
31	9730
32	472
32	989
32	2329
32	3413
32	3544
32	5944
32	8194
32	8595
32	8699
32	8773
32	9110
32	9173
32	9308
33	738
33	4175
33	4975
33	5372
33	5992
33	7109
33	7685
33	7824
33	8045
33	8128
33	9570
33	9572
33	9924
34	1119
34	3437
34	4697
34	6181
34	7272
34	8415
34	8619
34	8918
34	9315
34	9482
34	9709
34	9798
34	9833
35	2373
35	2469
35	6688
35	7202
35	7719
35	8416
35	8636
35	8686
35	9360
35	9441
35	9621
35	9695
35	9823
36	818
36	910
36	1663
36	3179
36	5197
36	6618
36	6984
36	6992
36	7169
36	9238
36	9320
36	9406
36	9785
37	1010
37	1171
37	2982
37	4665
37	5303
37	5515
37	7070
37	8221
37	8423
37	8628
37	9448
37	9569
37	9914
38	25
38	2414
38	3229
38	4825
38	6085
38	6948
38	7395
38	7427
38	7794
38	8551
38	9723
38	9883
38	9896
39	121
39	2124
39	3293
39	5786
39	6294
39	6899
39	7106
39	7261
39	8030
39	8488
39	9294
39	9372
39	9917
40	58
40	242
40	5340
40	5992
40	5996
40	6416
40	7434
40	7700
40	8767
40	9075
40	9353
40	9821
40	9825
41	1939
41	3508
41	5694
41	5799
41	6156
41	6868
41	7338
41	7464
41	9125
41	9325
41	9464
41	9841
41	9932
42	3391
42	4970
42	5284
42	6765
42	7939
42	8956
42	9006
42	9143
42	9314
42	9399
42	9534
42	9830
42	9928
43	2961
43	5118
43	5516
43	6032
43	6246
43	6877
43	7542
43	9122
43	9145
43	9427
43	9529
43	9575
43	9587
44	1232
44	3937
44	5884
44	5909
44	6025
44	6698
44	7057
44	7175
44	7396
44	7893
44	8167
44	8827
44	9755
45	1318
45	2627
45	3690
45	5041
45	5272
45	5794
45	5812
45	6648
45	7599
45	9216
45	9611
45	9612
45	9626
46	212
46	1225
46	6381
46	7117
46	7791
46	7956
46	8000
46	8349
46	8577
46	9067
46	9074
46	9391
46	9917
47	432
47	3856
47	5667
47	6180
47	7589
47	8431
47	8660
47	9301
47	9615
47	9822
47	9852
47	9883
47	9943
48	156
48	581
48	1435
48	2749
48	4239
48	5520
48	6544
48	8554
48	8967
48	8972
48	9363
48	9470
48	9797
49	328
49	601
49	1240
49	1861
49	2182
49	2308
49	3659
49	6959
49	8077
49	8450
49	8566
49	9367
49	9445
50	1261
50	1465
50	1511
50	3838
50	4408
50	4646
50	5148
50	6871
50	8664
50	9111
50	9143
50	9440
50	9571
51	226
51	1188
51	4196
51	4554
51	4911
51	5405
51	5679
51	6002
51	7035
51	7628
51	7991
51	8152
51	8423
52	1667
52	2443
52	2715
52	4116
52	5405
52	6436
52	6464
52	6974
52	8400
52	9129
52	9197
52	9221
52	9723
53	1007
53	1198
53	2360
53	2798
53	5189
53	7690
53	7895
53	8480
53	8552
53	8911
53	9145
53	9200
53	9817
54	3158
54	3447
54	5121
54	6408
54	6805
54	7221
54	8962
54	9093
54	9362
54	9738
54	9774
54	9896
54	9945
55	2459
55	2619
55	2855
55	5419
55	5489
55	7973
55	8399
55	8655
55	8912
55	9077
55	9168
55	9267
55	9791
56	4140
56	4581
56	5005
56	6931
56	7295
56	7394
56	7551
56	8171
56	8277
56	8481
56	8714
56	8817
56	9177
57	2250
57	3762
57	3850
57	4679
57	4823
57	5872
57	8010
57	8298
57	8743
57	9247
57	9591
57	9699
57	9779
58	40
58	2730
58	5931
58	6047
58	7157
58	7279
58	7662
58	8938
58	9144
58	9248
58	9632
58	9783
58	9923
59	71
59	143
59	2929
59	4113
59	4322
59	4987
59	5370
59	7107
59	7439
59	7893
59	9798
59	9813
59	9889
60	7
60	1898
60	2638
60	4712
60	5549
60	5550
60	6859
60	7163
60	7794
60	8098
60	8281
60	9302
60	9497
61	2309
61	4900
61	6470
61	8087
61	8796
61	9064
61	9258
61	9433
61	9581
61	9597
61	9648
61	9778
61	9886
62	5220
62	5512
62	6887
62	8403
62	8665
62	8724
62	8845
62	9087
62	9187
62	9877
62	9922
62	9927
62	9997
63	4883
63	4943
63	5277
63	6028
63	7788
63	8243
63	8715
63	9134
63	9270
63	9336
63	9386
63	9510
63	9977
64	890
64	2588
64	3119
64	3138
64	3543
64	4027
64	5159
64	5590
64	7702
64	7892
64	8269
64	9291
64	9930
65	4874
65	5325
65	6656
65	6668
65	7085
65	7475
65	7557
65	8375
65	8987
65	9500
65	9673
65	9955
65	9982
66	1160
66	3483
66	5212
66	6015
66	7266
66	7392
66	7940
66	8001
66	8722
66	8995
66	9282
66	9740
66	9867
67	4957
67	6383
67	7220
67	7924
67	8566
67	8799
67	8909
67	8970
67	9016
67	9106
67	9373
67	9503
67	9878
68	366
68	2233
68	3056
68	3651
68	5319
68	5804
68	6332
68	6947
68	8054
68	8226
68	8662
68	9656
68	9680
69	4521
69	5454
69	5600
69	5804
69	5860
69	5994
69	6248
69	6506
69	7390
69	7777
69	7803
69	7874
69	8380
70	1553
70	1965
70	3224
70	4230
70	5915
70	6195
70	6423
70	7275
70	7611
70	8086
70	8308
70	9637
70	9721
71	59
71	1847
71	4177
71	4848
71	7482
71	7819
71	8123
71	8210
71	8518
71	8960
71	9504
71	9745
71	9873
72	166
72	1561
72	2569
72	4393
72	4569
72	4802
72	5638
72	6764
72	7066
72	9064
72	9221
72	9436
72	9743
73	80
73	490
73	2251
73	5226
73	7392
73	7575
73	8013
73	8046
73	8922
73	9135
73	9180
73	9701
73	9906
74	1
74	1111
74	1366
74	2284
74	5064
74	5081
74	6159
74	6927
74	7080
74	7929
74	8938
74	9520
74	9572
75	1210
75	1917
75	3097
75	4534
75	4574
75	5664
75	6160
75	8648
75	9220
75	9451
75	9553
75	9557
75	9906
76	558
76	1117
76	2878
76	2903
76	4009
76	4261
76	6476
76	6663
76	7052
76	7719
76	8481
76	8834
76	9227
77	2847
77	3269
77	3876
77	4402
77	4780
77	7096
77	7321
77	7398
77	7514
77	9344
77	9461
77	9662
77	9801
78	22
78	1928
78	2730
78	5678
78	6358
78	6718
78	7218
78	8540
78	8821
78	9458
78	9693
78	9846
78	9956
79	14
79	2498
79	4056
79	4261
79	4631
79	6663
79	7183
79	8107
79	8359
79	8826
79	9110
79	9714
79	9764
80	73
80	1698
80	3404
80	4847
80	5239
80	6785
80	7761
80	8351
80	8972
80	9372
80	9508
80	9638
80	9956
81	3815
81	4235
81	7163
81	7281
81	7640
81	7807
81	7951
81	8108
81	8825
81	9337
81	9380
81	9769
81	9835
82	2109
82	3412
82	3638
82	6826
82	7429
82	7751
82	8453
82	8761
82	9281
82	9363
82	9525
82	9706
82	9797
83	846
83	2700
83	2722
83	4276
83	5066
83	7648
83	8364
83	8701
83	9007
83	9146
83	9189
83	9411
83	9771
84	170
84	1923
84	5290
84	5928
84	7510
84	7964
84	8645
84	8850
84	8996
84	9375
84	9513
84	9652
84	9755
85	3309
85	4097
85	5092
85	5732
85	5777
85	7688
85	8242
85	9050
85	9128
85	9356
85	9517
85	9860
85	9879
86	140
86	505
86	731
86	2935
86	6334
86	7372
86	7682
86	7796
86	8066
86	8083
86	8300
86	8451
86	9942
87	485
87	5349
87	7509
87	7827
87	8151
87	8436
87	8542
87	8868
87	9430
87	9474
87	9616
87	9834
87	9887
88	1113
88	1252
88	1505
88	1652
88	3700
88	3782
88	4746
88	7397
88	7585
88	8024
88	8096
88	8291
88	9784
89	653
89	1535
89	2307
89	2502
89	4170
89	5871
89	6367
89	7232
89	7375
89	8704
89	9342
89	9564
89	9979
90	613
90	4765
90	5610
90	7710
90	8175
90	8219
90	8279
90	8652
90	9091
90	9206
90	9346
90	9397
90	9480
91	1944
91	5635
91	6433
91	7436
91	7549
91	8224
91	8611
91	8859
91	9075
91	9821
91	9859
91	9924
91	9995
92	1357
92	2230
92	2662
92	3784
92	4356
92	6182
92	7572
92	8376
92	8721
92	9371
92	9474
92	9936
92	9992
93	94
93	488
93	2736
93	3177
93	5091
93	5710
93	6237
93	7192
93	7339
93	8837
93	8968
93	9395
93	9962
94	13
94	93
94	1410
94	4776
94	5957
94	6693
94	6707
94	7350
94	8781
94	8819
94	9020
94	9217
94	9966
95	1559
95	2675
95	3894
95	4756
95	6585
95	6972
95	7280
95	8500
95	8619
95	8684
95	8891
95	9385
95	9982
96	2918
96	3197
96	4070
96	4675
96	5646
96	6316
96	6424
96	7230
96	7838
96	9445
96	9476
96	9593
96	9733
97	555
97	1087
97	1568
97	3669
97	4638
97	5862
97	7778
97	8371
97	8485
97	8779
97	9031
97	9806
97	9809
98	402
98	1142
98	1541
98	4721
98	4889
98	4994
98	7853
98	7989
98	8076
98	8097
98	8733
98	8945
98	9455
99	1092
99	1638
99	2357
99	3242
99	3608
99	5978
99	6063
99	8255
99	8327
99	8478
99	8879
99	8941
99	9282
100	3750
100	4002
100	5306
100	6341
100	6599
100	7113
100	7774
100	8452
100	9198
100	9615
100	9741
100	9796
100	9915
101	2988
101	4307
101	6427
101	6983
101	7488
101	8100
101	8172
101	8296
101	8649
101	9504
101	9872
101	9893
101	9927
102	1111
102	1820
102	3792
102	3967
102	6459
102	6988
102	7642
102	8026
102	8142
102	8426
102	9494
102	9660
102	9696
103	370
103	2533
103	3431
103	6259
103	7221
103	8024
103	8791
103	8821
103	9397
103	9613
103	9872
103	9933
103	9948
104	1461
104	1910
104	4731
104	5361
104	6079
104	7806
104	8204
104	8418
104	8481
104	8967
104	9333
104	9462
104	9947
105	1366
105	5230
105	6861
105	7677
105	7831
105	8544
105	8631
105	8764
105	8922
105	9422
105	9645
105	9690
105	9783
106	239
106	1274
106	1618
106	3195
106	3456
106	4174
106	4880
106	5015
106	6390
106	6507
106	7698
106	8129
106	9459
107	4968
107	5719
107	5997
107	7294
107	7894
107	8174
107	8471
107	9193
107	9372
107	9885
107	9956
107	9969
107	9990
108	2159
108	4169
108	4804
108	6922
108	7568
108	7828
108	8607
108	9242
108	9606
108	9661
108	9731
108	9817
108	9981
109	427
109	1362
109	2166
109	2240
109	3072
109	4394
109	5320
109	5477
109	6911
109	8138
109	8411
109	8846
109	9133
110	343
110	2931
110	5118
110	6546
110	7391
110	7529
110	7964
110	8066
110	8491
110	9432
110	9738
110	9887
110	9975
111	2922
111	3968
111	5513
111	5591
111	5960
111	6295
111	7919
111	8298
111	9080
111	9171
111	9423
111	9895
111	9973
112	2227
112	2264
112	2648
112	3120
112	5910
112	6329
112	6600
112	6927
112	7397
112	7712
112	7783
112	9404
112	9694
113	3398
113	4866
113	5300
113	7064
113	7477
113	8548
113	8787
113	9129
113	9359
113	9473
113	9732
113	9743
113	9767
114	2119
114	2125
114	2582
114	2940
114	5185
114	5673
114	5965
114	8378
114	8488
114	8603
114	8758
114	9091
114	9552
115	290
115	1011
115	1393
115	3002
115	6889
115	7744
115	7796
115	8532
115	9344
115	9413
115	9796
115	9873
115	9879
116	478
116	3497
116	4929
116	7111
116	7147
116	7242
116	7392
116	8348
116	8971
116	9007
116	9430
116	9744
116	9902
117	1484
117	2701
117	3234
117	6026
117	8251
117	8440
117	9525
117	9594
117	9606
117	9676
117	9720
117	9806
117	9982
118	3215
118	3346
118	7080
118	7705
118	8035
118	8052
118	8631
118	8800
118	9013
118	9572
118	9783
118	9845
118	9989
119	3117
119	3391
119	3714
119	5094
119	5517
119	5907
119	6036
119	6690
119	6882
119	9208
119	9764
119	9785
119	9830
120	1887
120	2254
120	2504
120	2738
120	4745
120	5331
120	5903
120	6244
120	7106
120	8340
120	8997
120	9139
120	9244
121	39
121	204
121	3975
121	5959
121	6519
121	7341
121	8032
121	8471
121	8750
121	8908
121	8958
121	9742
121	9843
122	1607
122	3755
122	3763
122	4416
122	6125
122	6477
122	6683
122	7546
122	7896
122	8240
122	8950
122	9561
122	9698
123	568
123	2646
123	4915
123	5641
123	6661
123	7031
123	7543
123	8469
123	8491
123	8780
123	9309
123	9862
123	9905
124	1433
124	6169
124	6920
124	7531
124	8105
124	8715
124	8784
124	8909
124	9041
124	9058
124	9111
124	9270
124	9549
125	282
125	857
125	3124
125	3131
125	5793
125	6659
125	7065
125	7567
125	7773
125	9003
125	9127
125	9299
125	9725
126	196
126	1020
126	2678
126	3544
126	4184
126	5643
126	7133
126	7390
126	8601
126	8657
126	9100
126	9262
126	9313
127	3304
127	4793
127	6022
127	7600
127	8184
127	8388
127	8477
127	8945
127	9452
127	9515
127	9662
127	9983
127	10000
128	364
128	1448
128	1951
128	4120
128	4363
128	4380
128	5661
128	8996
128	9266
128	9380
128	9598
128	9716
128	9758
129	1192
129	1818
129	4605
129	5239
129	5388
129	6038
129	6411
129	6725
129	7011
129	7743
129	9088
129	9092
129	9979
130	2634
130	3849
130	3961
130	5228
130	5803
130	6398
130	6604
130	7348
130	7999
130	8086
130	8181
130	8377
130	8449
131	1115
131	5148
131	6389
131	7748
131	8315
131	8657
131	9184
131	9644
131	9724
131	9924
131	9936
131	9994
131	10000
132	832
132	1318
132	1912
132	4574
132	5831
132	6050
132	6917
132	7442
132	7795
132	8879
132	9101
132	9667
132	9867
133	304
133	4362
133	5091
133	5584
133	5955
133	7369
133	8573
133	8839
133	9214
133	9295
133	9432
133	9513
133	9566
134	1417
134	1868
134	2949
134	3678
134	4294
134	4330
134	5093
134	5549
134	6971
134	8085
134	8704
134	9485
134	9590
135	347
135	869
135	1060
135	1401
135	5114
135	5371
135	5483
135	6961
135	6995
135	7191
135	7313
135	9295
135	9599
136	309
136	534
136	576
136	976
136	2894
136	7258
136	8583
136	8820
136	8908
136	9656
136	9868
136	9930
136	9935
137	1831
137	1972
137	3335
137	3463
137	3677
137	4278
137	6047
137	6755
137	7547
137	8062
137	8671
137	9345
137	9405
138	1138
138	3048
138	4290
138	4426
138	5566
138	6015
138	6878
138	8053
138	8104
138	8198
138	8573
138	9749
138	9888
139	763
139	2564
139	3569
139	5253
139	5487
139	5691
139	6957
139	7385
139	7501
139	8983
139	9131
139	9269
139	9754
140	86
140	1917
140	2676
140	3904
140	4607
140	7414
140	7489
140	8180
140	8405
140	8416
140	9436
140	9594
140	9632
141	2492
141	2670
141	5471
141	5910
141	6525
141	8393
141	9235
141	9380
141	9430
141	9734
141	9920
141	9974
141	9976
142	254
142	923
142	1862
142	5464
142	6657
142	7037
142	7632
142	8097
142	8402
142	8866
142	9002
142	9090
142	9968
143	59
143	233
143	585
143	3191
143	3409
143	3698
143	4755
143	7328
143	7625
143	8632
143	9367
143	9554
143	9600
144	5223
144	5351
144	5504
144	5613
144	6386
144	6448
144	6494
144	8031
144	8582
144	8908
144	9121
144	9926
144	9987
145	714
145	2114
145	5637
145	5694
145	6277
145	6495
145	6657
145	6743
145	7052
145	7529
145	8377
145	8449
145	9418
146	944
146	2955
146	6953
146	7878
146	8252
146	8371
146	8438
146	8703
146	9171
146	9312
146	9601
146	9703
146	9892
147	1356
147	3557
147	5041
147	5263
147	5855
147	6096
147	6693
147	7281
147	8490
147	9093
147	9278
147	9721
147	9979
148	2754
148	5017
148	5733
148	7382
148	7782
148	8587
148	8630
148	9115
148	9387
148	9504
148	9562
148	9609
148	9722
149	2010
149	4802
149	4825
149	5882
149	6281
149	6631
149	6965
149	7441
149	7534
149	8521
149	9105
149	9848
149	9916
150	513
150	1516
150	1759
150	3054
150	5207
150	6888
150	6889
150	8093
150	8869
150	9010
150	9427
150	9544
150	9607
151	937
151	1306
151	2701
151	3274
151	3614
151	5153
151	5168
151	5650
151	7657
151	8226
151	8988
151	9198
151	9247
152	964
152	2685
152	4214
152	5175
152	7217
152	7381
152	7560
152	8990
152	9015
152	9429
152	9724
152	9725
152	9790
153	1749
153	5860
153	6038
153	6680
153	6739
153	7478
153	8181
153	8662
153	9025
153	9059
153	9079
153	9617
153	9685
154	845
154	3859
154	4852
154	5785
154	6198
154	8201
154	8303
154	8441
154	9357
154	9533
154	9550
154	9618
154	9905
155	2816
155	2822
155	2985
155	4939
155	5757
155	5902
155	7098
155	7229
155	7705
155	8787
155	9113
155	9125
155	9478
156	48
156	1406
156	1906
156	3559
156	4221
156	4919
156	5474
156	5496
156	6633
156	6681
156	9144
156	9958
156	9981
157	359
157	374
157	2865
157	3056
157	4590
157	4805
157	6724
157	6861
157	7654
157	8552
157	9490
157	9603
157	9781
158	1519
158	3090
158	5068
158	5228
158	6403
158	7233
158	7582
158	7608
158	7908
158	8394
158	8889
158	8927
158	9872
159	1443
159	1458
159	1672
159	2530
159	2777
159	5465
159	5684
159	7434
159	7691
159	7919
159	9436
159	9677
159	9746
160	2271
160	4158
160	6066
160	6466
160	6872
160	7352
160	7529
160	8442
160	8595
160	9299
160	9621
160	9678
160	9721
161	2279
161	2562
161	3718
161	5293
161	5570
161	6208
161	6978
161	8221
161	8389
161	8536
161	8591
161	9251
161	9857
162	3769
162	4005
162	4424
162	4484
162	4995
162	6571
162	7103
162	7810
162	8184
162	8948
162	8955
162	8980
162	9884
163	993
163	1388
163	1787
163	1860
163	2694
163	3861
163	4745
163	4898
163	6062
163	6888
163	7996
163	9471
163	9778
164	3263
164	4444
164	6608
164	7012
164	7131
164	7410
164	7900
164	7948
164	8033
164	8169
164	8688
164	9100
164	9820
165	4076
165	4540
165	4975
165	6318
165	6589
165	7114
165	7695
165	7978
165	8274
165	8816
165	8918
165	9299
165	9795
166	72
166	1841
166	5991
166	6603
166	7262
166	7394
166	7661
166	8550
166	8748
166	9586
166	9648
166	9736
166	9755
167	4953
167	5255
167	5514
167	5662
167	5730
167	6884
167	7115
167	8522
167	8761
167	8971
167	9170
167	9654
167	9957
168	1742
168	3793
168	4360
168	4527
168	4623
168	5785
168	7735
168	8389
168	8801
168	8846
168	8886
168	9546
168	9795
169	4782
169	4789
169	6165
169	6815
169	7487
169	7723
169	8468
169	8504
169	8521
169	8963
169	9131
169	9406
169	9947
170	84
170	2603
170	3451
170	3590
170	4002
170	6049
170	6055
170	6260
170	8346
170	8839
170	9395
170	9592
170	9887
171	16
171	1564
171	1987
171	3606
171	3809
171	4311
171	5358
171	6888
171	7406
171	7630
171	7741
171	7772
171	8124
172	189
172	2245
172	4387
172	6446
172	6804
172	7373
172	7570
172	8719
172	8918
172	9350
172	9494
172	9812
172	9856
173	1474
173	2052
173	3295
173	4329
173	4619
173	4627
173	5820
173	6907
173	7745
173	7986
173	9194
173	9201
173	9272
174	720
174	1652
174	1977
174	2645
174	3368
174	4255
174	6395
174	7978
174	8535
174	8561
174	8736
174	9149
174	9814
175	1165
175	1562
175	1628
175	1778
175	2977
175	4145
175	7921
175	8343
175	8946
175	9254
175	9277
175	9685
175	9928
176	1635
176	2689
176	4239
176	4951
176	6065
176	6369
176	6641
176	6913
176	7174
176	8067
176	8502
176	8954
176	9474
177	1552
177	3773
177	4710
177	4761
177	5923
177	6534
177	7005
177	8543
177	8759
177	8783
177	9624
177	9937
177	9966
178	3404
178	5074
178	5888
178	6899
178	7070
178	7728
178	8240
178	8646
178	8906
178	9092
178	9472
178	9694
178	9873
179	1047
179	1971
179	4320
179	5359
179	6455
179	6983
179	7202
179	8627
179	8677
179	8839
179	8852
179	9815
179	9933
180	855
180	2852
180	2941
180	3944
180	4271
180	5061
180	8027
180	8585
180	8857
180	8967
180	9068
180	9495
180	9585
181	5323
181	5438
181	5961
181	6574
181	6584
181	6661
181	8219
181	8347
181	8501
181	8517
181	8786
181	9165
181	9644
182	3877
182	5351
182	6648
182	6770
182	7880
182	8232
182	8233
182	8422
182	8466
182	8930
182	9448
182	9644
182	9850
183	2345
183	5877
183	6529
183	7099
183	7219
183	7462
183	7810
183	8589
183	8792
183	8864
183	9545
183	9553
183	9884
184	1489
184	2922
184	3272
184	3402
184	4483
184	7250
184	8050
184	8380
184	8435
184	8573
184	8670
184	9617
184	9828
185	620
185	905
185	954
185	1737
185	6192
185	8173
185	8247
185	8669
185	8675
185	8813
185	9140
185	9329
185	9725
186	5
186	1490
186	1955
186	2869
186	2920
186	6265
186	7943
186	8847
186	9459
186	9545
186	9737
186	9754
186	9960
187	4124
187	4662
187	5687
187	5791
187	6468
187	6751
187	7710
187	8589
187	8813
187	9150
187	9368
187	9697
187	9725
188	1051
188	2007
188	3510
188	5260
188	7359
188	7577
188	7639
188	8162
188	8585
188	8600
188	9522
188	9758
188	9772
189	172
189	2988
189	4204
189	6270
189	6437
189	6448
189	7681
189	8236
189	8332
189	8642
189	9747
189	9812
189	9858
190	3787
190	4415
190	4604
190	5365
190	7867
190	8107
190	8152
190	8747
190	8950
190	9342
190	9829
190	9863
190	9878
191	2937
191	3965
191	4190
191	4830
191	5249
191	5503
191	6248
191	6424
191	7766
191	8373
191	8431
191	9415
191	9428
192	678
192	2805
192	4807
192	5094
192	5560
192	6414
192	6622
192	7402
192	7743
192	8234
192	9365
192	9397
192	9780
193	1741
193	4523
193	5391
193	6250
193	7759
193	8227
193	9107
193	9163
193	9264
193	9503
193	9752
193	9816
193	9999
194	892
194	956
194	3082
194	4422
194	5190
194	6426
194	7158
194	7484
194	8576
194	9029
194	9151
194	9623
194	9669
195	1761
195	5113
195	7077
195	7538
195	7766
195	8057
195	8245
195	8339
195	8626
195	9288
195	9417
195	9769
195	9993
196	126
196	2918
196	4107
196	4220
196	5146
196	5755
196	6940
196	7250
196	7814
196	8015
196	8374
196	9310
196	9428
197	771
197	2059
197	2092
197	2332
197	3898
197	6480
197	8009
197	8484
197	8907
197	9061
197	9227
197	9786
197	9947
198	2911
198	3610
198	4687
198	5638
198	5717
198	6752
198	6777
198	7029
198	7819
198	8127
198	8464
198	9372
198	9926
199	250
199	2154
199	2276
199	3674
199	4066
199	5315
199	6597
199	8288
199	8379
199	8785
199	9239
199	9460
199	9623
200	1501
200	2974
200	3913
200	4369
200	4551
200	4962
200	6262
200	6676
200	6784
200	8813
200	9404
200	9546
200	9856
201	1174
201	4527
201	5012
201	6114
201	6263
201	7178
201	7289
201	7367
201	7759
201	7780
201	8405
201	8558
201	9846
202	299
202	4443
202	5547
202	5664
202	5971
202	8566
202	8765
202	8984
202	9099
202	9134
202	9574
202	9750
202	9759
203	1379
203	3790
203	3792
203	4968
203	5223
203	5613
203	6186
203	6940
203	7089
203	7111
203	7301
203	7415
203	7819
204	121
204	1976
204	2992
204	3278
204	3360
204	4228
204	4996
204	5587
204	6687
204	7563
204	8235
204	8888
204	9741
205	1165
205	1771
205	2091
205	2225
205	4292
205	4951
205	5278
205	7382
205	7828
205	8285
205	8428
205	9122
205	9912
206	4432
206	4533
206	5657
206	6159
206	7521
206	7626
206	8753
206	9018
206	9187
206	9222
206	9764
206	9793
206	9822
207	2715
207	2858
207	3366
207	4596
207	5194
207	7548
207	8186
207	8489
207	8974
207	9332
207	9390
207	9597
207	9723
208	2836
208	3220
208	4014
208	6904
208	7244
208	7445
208	7828
208	8314
208	8895
208	8937
208	9393
208	9684
208	9778
209	1593
209	2500
209	2947
209	3170
209	6517
209	6747
209	7342
209	7960
209	8477
209	9010
209	9172
209	9329
209	9607
210	1742
210	2222
210	2525
210	3739
210	4487
210	4962
210	7708
210	7976
210	8876
210	9270
210	9510
210	9716
210	9949
211	1353
211	2094
211	3048
211	4485
211	4514
211	6533
211	7401
211	7568
211	8649
211	9477
211	9510
211	9737
211	9980
212	46
212	6771
212	7515
212	7665
212	8403
212	8436
212	8457
212	8563
212	8978
212	9104
212	9176
212	9270
212	9910
213	1317
213	2134
213	2827
213	3541
213	5896
213	7672
213	7750
213	8345
213	8456
213	9444
213	9468
213	9706
213	9784
214	2366
214	4975
214	5216
214	5231
214	5967
214	7279
214	9119
214	9176
214	9211
214	9218
214	9673
214	9696
214	9837
215	255
215	327
215	368
215	2377
215	3939
215	3981
215	6921
215	7567
215	7746
215	9015
215	9511
215	9708
215	9724
216	2882
216	4399
216	5207
216	5823
216	5953
216	8402
216	8692
216	8701
216	9375
216	9396
216	9458
216	9548
216	9977
217	1458
217	2264
217	2543
217	3194
217	5507
217	6446
217	7809
217	7844
217	8387
217	9220
217	9335
217	9856
217	9889
218	1816
218	2779
218	4347
218	4672
218	5441
218	6313
