53	3489
53	4780
53	4814
53	5303
53	6344
53	6397
53	7632
53	8462
53	8614
53	9019
53	9106
53	9835
54	1466
54	2988
54	4246
54	6647
54	6932
54	7017
54	7655
54	8350
54	8730
54	9204
54	9320
54	9475
54	9606
55	3157
55	3579
55	3671
55	7281
55	8252
55	8412
55	8551
55	8992
55	9329
55	9343
55	9721
55	9838
55	9944
56	70
56	74
56	3668
56	5720
56	6763
56	7011
56	7519
56	8031
56	8227
56	8600
56	8686
56	9686
56	9940
57	552
57	864
57	3275
57	4294
57	5319
57	5586
57	5702
57	5924
57	6599
57	7089
57	7348
57	8122
57	8157
58	2852
58	3508
58	3638
58	4175
58	4692
58	7275
58	7843
58	7958
58	8096
58	9468
58	9552
58	9763
58	9878
59	846
59	2212
59	2219
59	2790
59	5176
59	5615
59	7610
59	7936
59	8302
59	9649
59	9780
59	9804
59	9971
60	1371
60	2329
60	3492
60	3819
60	4898
60	6752
60	7150
60	7906
60	8688
60	9273
60	9481
60	9703
60	9924
61	832
61	2394
61	4123
61	5296
61	5431
61	6973
61	7024
61	7185
61	8018
61	8360
61	8994
61	9163
61	9367
62	2325
62	2958
62	3312
62	5474
62	6441
62	7331
62	7781
62	8032
62	8334
62	9677
62	9720
62	9958
62	9968
63	1484
63	5868
63	5971
63	7587
63	7730
63	7764
63	7845
63	8219
63	8883
63	9650
63	9829
63	9974
63	9979
64	1563
64	2534
64	2880
64	5102
64	5325
64	6323
64	6670
64	7714
64	8019
64	8195
64	8369
64	8554
64	8837
65	1956
65	2012
65	2663
65	4367
65	5591
65	5683
65	7324
65	8412
65	8694
65	9223
65	9621
65	9688
65	9972
66	1007
66	1240
66	1526
66	2365
66	3254
66	3637
66	6058
66	6267
66	8725
66	8965
66	9038
66	9300
66	9358
67	2427
67	2914
67	4513
67	6711
67	6889
67	7036
67	7388
67	7408
67	7608
67	8122
67	8777
67	9054
67	9289
68	1097
68	2141
68	3218
68	3922
68	4023
68	5566
68	5568
68	7075
68	7883
68	8264
68	8693
68	9256
68	9735
69	3272
69	3307
69	4371
69	4427
69	4597
69	4875
69	6037
69	6682
69	6706
69	7464
69	8103
69	9381
69	9627
70	56
70	211
70	2800
70	3339
70	3911
70	4498
70	5594
70	5785
70	5987
70	6111
70	8830
70	9481
70	9903
71	940
71	2832
71	3628
71	4310
71	5221
71	5905
71	7064
71	8320
71	8607
71	8727
71	9105
71	9427
71	9834
72	181
72	1444
72	2992
72	4116
72	4722
72	4900
72	6515
72	7607
72	7692
72	8556
72	9108
72	9814
72	9978
73	2492
73	4606
73	6524
73	6547
73	7218
73	7798
73	8320
73	8833
73	8930
73	9225
73	9311
73	9635
73	9991
74	56
74	379
74	1422
74	3268
74	3606
74	4615
74	4750
74	7179
74	8792
74	9151
74	9493
74	9685
74	9718
75	2118
75	2990
75	3667
75	4319
75	4670
75	8524
75	8540
75	9085
75	9201
75	9294
75	9800
75	9876
75	9882
76	752
76	4351
76	5463
76	6047
76	6108
76	6634
76	7143
76	8169
76	8907
76	9073
76	9345
76	9442
76	9982
77	719
77	742
77	1338
77	2484
77	3695
77	4970
77	5348
77	5490
77	6093
77	7091
77	7875
77	9130
77	9158
78	1161
78	1281
78	2106
78	2829
78	3636
78	4621
78	4666
78	6025
78	7701
78	8211
78	8609
78	8739
78	9419
79	1884
79	3368
79	6169
79	6959
79	7653
79	7735
79	7796
79	8182
79	8511
79	8535
79	9323
79	9376
79	9695
80	973
80	1358
80	1796
80	2024
80	4070
80	6231
80	6921
80	7222
80	7336
80	8415
80	9099
80	9693
80	9900
81	450
81	1293
81	1957
81	3356
81	3592
81	4954
81	8026
81	8074
81	8361
81	8482
81	8666
81	8698
81	9755
82	1106
82	2287
82	2659
82	3173
82	3218
82	4941
82	5805
82	6886
82	6947
82	7922
82	9028
82	9292
82	9749
83	1967
83	3583
83	4182
83	4505
83	4660
83	7028
83	8361
83	8456
83	9724
83	9761
83	9837
83	9872
83	9946
84	1860
84	2296
84	3784
84	4318
84	4488
84	6322
84	6858
84	7918
84	8012
84	8440
84	9711
84	9874
84	9930
85	2624
85	4965
85	5109
85	5658
85	6265
85	7156
85	7306
85	7899
85	8363
85	8454
85	8816
85	9036
85	9568
86	2516
86	5214
86	5780
86	5876
86	7081
86	7205
86	7383
86	7397
86	9478
86	9780
86	9802
86	9852
86	9957
87	89
87	555
87	616
87	2801
87	3787
87	3928
87	4232
87	5336
87	8333
87	8609
87	8821
87	9440
87	9777
88	311
88	1341
88	2899
88	4247
88	4365
88	6038
88	6097
88	7392
88	7402
88	8507
88	8780
88	9801
88	9834
89	87
89	385
89	2501
89	3184
89	4946
89	5114
89	6354
89	7619
89	7938
89	8730
89	8990
89	9454
89	9942
90	260
90	2550
90	4880
90	5072
90	5927
90	6011
90	6524
90	6723
90	7160
90	8421
90	8840
90	9586
90	9918
91	1362
91	3511
91	3520
91	6472
91	7087
91	7269
91	7470
91	7938
91	8760
91	9104
91	9216
91	9984
91	9994
92	3290
92	3672
92	3892
92	6224
92	6487
92	6980
92	7848
92	8162
92	8731
92	9031
92	9262
92	9981
92	9987
93	1935
93	4494
93	5202
93	5484
93	5980
93	6255
93	7131
93	8508
93	8579
93	8858
93	9770
93	9796
93	9993
94	4365
94	5985
94	6391
94	6652
94	7383
94	8269
94	8448
94	9253
94	9667
94	9674
94	9893
94	9931
94	9955
95	3041
95	3188
95	4933
95	4950
95	6303
95	6911
95	7425
95	7461
95	8358
95	8645
95	8675
95	8760
95	9775
96	572
96	4204
96	5464
96	6415
96	7127
96	7536
96	7610
96	8367
96	8665
96	8764
96	9168
96	9277
96	9712
97	868
97	3965
97	4290
97	5070
97	5898
97	7388
97	7712
97	7984
97	8063
97	8104
97	8874
97	9262
97	9516
98	1928
98	3692
98	5837
98	7583
98	7839
98	8539
98	9269
98	9329
98	9567
98	9681
98	9729
98	9838
98	9921
99	4473
99	4631
99	4787
99	4953
99	5268
99	5885
99	7584
99	7650
99	9217
99	9361
99	9424
99	9570
99	9939
100	858
100	1030
100	1079
100	2780
100	3603
100	3720
100	7343
100	7988
100	8469
100	8787
100	9023
100	9082
100	9368
101	936
101	2712
101	4541
101	4584
101	5084
101	5510
101	7105
101	7894
101	7992
101	8811
101	9318
101	9364
101	9893
102	3227
102	4566
102	4964
102	5449
102	7218
102	7245
102	7439
102	7679
102	8213
102	8235
102	9570
102	9579
102	9948
103	858
103	2049
103	2683
103	3103
103	4216
103	5608
103	6477
103	7546
103	8262
103	8716
103	8828
103	9211
103	9363
104	606
104	2063
104	2969
104	3256
104	3558
104	4523
104	4646
104	6211
104	6463
104	7361
104	8250
104	8976
104	9059
105	2003
105	3869
105	5853
105	6186
105	6685
105	7164
105	7775
105	8414
105	8702
105	9250
105	9464
105	9513
105	9783
106	2105
106	3326
106	3519
106	4235
106	4513
106	4837
106	6380
106	7951
106	8305
106	9242
106	9395
106	9423
106	9549
107	2558
107	4265
107	4364
107	5408
107	5602
107	6336
107	7020
107	7212
107	7319
107	7887
107	8199
107	9523
107	9869
108	174
108	187
108	1430
108	2879
108	3366
108	3524
108	4206
108	5718
108	7218
108	8148
108	8502
108	9224
108	9922
109	975
109	1405
109	2372
109	3539
109	4468
109	6068
109	7488
109	8083
109	8276
109	8542
109	8678
109	9221
109	9323
110	2910
110	4120
110	5937
110	7747
110	8393
110	8487
110	8640
110	8692
110	8894
110	9063
110	9108
110	9866
110	9965
111	2041
111	3540
111	4094
111	4412
111	6975
111	6991
111	7314
111	8257
111	8551
111	8779
111	9170
111	9731
111	9993
112	2877
112	4887
112	5772
112	7776
112	8147
112	8377
112	9279
112	9542
112	9793
112	9824
112	9853
112	9902
112	9907
113	3513
113	3751
113	4548
113	6821
113	8167
113	8361
113	8959
113	9260
113	9374
113	9450
113	9639
113	9755
113	9830
114	881
114	3191
114	4457
114	4491
114	4821
114	5068
114	5382
114	5722
114	6107
114	7421
114	7689
114	8383
114	8990
115	1645
115	3144
115	3560
115	3630
115	4949
115	5047
115	6844
115	6970
115	7030
115	8442
115	9372
115	9539
115	9882
116	1685
116	2986
116	3365
116	4611
116	5082
116	5531
116	5957
116	6637
116	6800
116	9529
116	9768
116	9771
116	9886
117	1637
117	2261
117	2957
117	3824
117	5588
117	6357
117	6492
117	6765
117	7702
117	8036
117	8218
117	8320
117	8369
118	1163
118	1601
118	3146
118	3895
118	4089
118	6227
118	6525
118	7052
118	7059
118	7653
118	8806
118	8884
118	9612
119	3043
119	3331
119	4841
119	4949
119	4965
119	5891
119	7840
119	8166
119	8665
119	9025
119	9486
119	9774
119	9935
120	2528
120	3266
120	4221
120	4936
120	5121
120	7310
120	8432
120	8898
120	9251
120	9388
120	9545
120	9615
120	9855
121	1945
121	7571
121	7814
121	8278
121	8302
121	8735
121	8817
121	8909
121	8970
121	9093
121	9552
121	9827
121	9989
122	231
122	4122
122	4832
122	5452
122	6335
122	6972
122	7411
122	7886
122	8086
122	8592
122	8746
122	9072
122	9905
123	957
123	1107
123	1575
123	1787
123	1926
123	2088
123	3944
123	5666
123	6681
123	7588
123	8056
123	8911
123	8961
124	937
124	2287
124	3155
124	3923
124	7084
124	7954
124	8595
124	8710
124	9266
124	9268
124	9431
124	9508
124	9624
125	3033
125	4017
125	4572
125	5129
125	6370
125	7173
125	7229
125	9069
125	9411
125	9438
125	9655
125	9746
125	9972
126	1183
126	1790
126	2355
126	2562
126	2691
126	6375
126	7168
126	8862
126	9180
126	9449
126	9705
126	9712
126	9923
127	954
127	1138
127	3499
127	6533
127	6572
127	7322
127	8631
127	9028
127	9259
127	9359
127	9664
127	9748
127	9974
128	768
128	3731
128	6141
128	6361
128	7670
128	7909
128	8209
128	8512
128	8762
128	8782
128	9186
128	9466
128	9686
129	3728
129	5828
129	6683
129	6958
129	7485
129	7544
129	8136
129	8471
129	9011
129	9284
129	9356
129	9829
129	9945
130	1320
130	2722
130	3850
130	4679
130	5216
130	5800
130	7558
130	8480
130	8708
130	9509
130	9784
130	9926
130	9987
131	2087
131	5076
131	6507
131	8315
131	8378
131	8409
131	8609
131	8713
131	9061
131	9191
131	9371
131	9716
131	9843
132	2870
132	4030
132	5804
132	5958
132	6336
132	6598
132	6819
132	7651
132	7747
132	9306
132	9542
132	9592
132	9722
133	4319
133	4991
133	6011
133	6073
133	6687
133	6999
133	7132
133	8155
133	8255
133	9198
133	9256
133	9879
133	10000
134	1386
134	2236
134	2321
134	3449
134	5687
134	6109
134	7126
134	7543
134	7778
134	7904
134	9099
134	9821
134	9828
135	383
135	2549
135	3856
135	4600
135	5128
135	5717
135	7306
135	7779
135	7960
135	8119
135	9264
135	9405
135	9658
136	814
136	1216
136	2325
136	3320
136	4910
136	5039
136	6297
136	7462
136	8081
136	8230
136	8985
136	9869
136	9943
137	819
137	2472
137	2682
137	4527
137	5276
137	5775
137	6017
137	6356
137	8595
137	8707
137	9309
137	9423
137	9855
138	2003
138	3383
138	4014
138	4213
138	5516
138	6194
138	6471
138	6882
138	7463
138	7809
138	8165
138	8548
138	9413
139	677
139	2102
139	2383
139	4336
139	4339
139	5610
139	5752
139	8840
139	9315
139	9528
139	9666
139	9788
139	9994
140	4077
140	4378
140	4904
140	5272
140	5915
140	6090
140	6296
140	6465
140	8810
140	9022
140	9501
140	9868
140	9922
141	865
141	2153
141	3371
141	3777
141	6641
141	6895
141	7587
141	8699
141	8906
141	9138
141	9623
141	9811
141	9866
142	4608
142	4975
142	5085
142	5152
142	5289
142	5387
142	5878
142	6023
142	6401
142	8138
142	8187
142	8484
142	9575
143	1098
143	1599
143	4558
143	6933
143	7256
143	7471
143	7511
143	8608
143	8697
143	9485
143	9789
143	9864
143	9953
144	2820
144	4559
144	4573
144	4686
144	6717
144	6859
144	7564
144	8990
144	9050
144	9151
144	9186
144	9888
144	9983
145	1641
145	1963
145	2355
145	2461
145	3373
145	3545
145	3781
145	6191
145	7384
145	7867
145	9328
145	9663
145	9688
146	436
146	1209
146	3415
146	3864
146	5036
146	5111
146	5628
146	8116
146	8741
146	8866
146	8880
146	9831
146	9961
147	1075
147	1472
147	2533
147	4412
147	4698
147	5653
147	5893
147	6961
147	7616
147	7898
147	8048
147	8467
147	8486
148	840
148	1354
148	1992
148	3246
148	3477
148	7451
148	7482
148	7758
148	8113
148	8696
148	8866
148	9182
148	9574
149	1315
149	1722
149	1825
149	2922
149	4964
149	6006
149	7896
149	7978
149	8531
149	8791
149	9352
149	9732
149	9874
150	1017
150	3820
150	4338
150	4429
150	7267
150	7705
150	7808
150	8359
150	8722
150	8763
150	9345
150	9412
150	9819
151	784
151	1378
151	2322
151	5001
151	5073
151	5527
151	5700
151	6238
151	7151
151	7166
151	9381
151	9792
151	9837
152	2193
152	2434
152	4174
152	5261
152	7925
152	7932
152	8183
152	8805
152	8974
152	9005
152	9039
152	9627
152	9847
153	624
153	1269
153	2760
153	2775
153	3789
153	5147
153	6237
153	6595
153	7331
153	7640
153	9004
153	9028
153	9430
154	205
154	1883
154	2901
154	5209
154	5938
154	6683
154	6924
154	8011
154	8169
154	8482
154	8770
154	9372
154	9985
155	895
155	1641
155	1675
155	2264
155	4109
155	7793
155	7954
155	8013
155	8435
155	8790
155	9426
155	9665
155	9904
156	2890
156	4354
156	6410
156	6633
156	7307
156	8277
156	9127
156	9202
156	9380
156	9513
156	9576
156	9833
156	9865
157	1019
157	2846
157	3331
157	4343
157	5265
157	7062
157	7608
157	7897
157	7898
157	8780
157	9614
157	9937
157	9951
158	3963
158	4266
158	5016
158	5533
158	5768
158	5923
158	6098
158	6969
158	8520
158	8597
158	9148
158	9309
158	9885
159	1511
159	4504
159	5237
159	6014
159	6378
159	7119
159	7557
159	7602
159	8451
159	8672
159	8922
159	8979
159	9426
160	203
160	1768
160	2126
160	4060
160	6305
160	6655
160	7128
160	7242
160	8087
160	8448
160	8462
160	9178
160	9784
161	325
161	1652
161	2284
161	3953
161	4885
161	5580
161	6888
161	8131
161	8582
161	8864
161	9259
161	9299
161	9823
162	270
162	2200
162	4298
162	4760
162	5672
162	5941
162	6754
162	6954
162	8432
162	8941
162	9014
162	9733
162	9834
163	389
163	3407
163	4110
163	4526
163	4670
163	5564
163	6084
163	8056
163	9424
163	9709
163	9785
163	9786
163	9900
164	1050
164	1423
164	1602
164	3689
164	4086
164	4807
164	7183
164	7296
164	7712
164	8226
164	8505
164	8690
164	9873
165	3857
165	5623
165	6653
165	7495
165	8400
165	8671
165	8893
165	8912
165	9255
165	9437
165	9533
165	9765
165	9834
166	1001
166	1091
166	1888
166	2512
166	2650
166	2694
166	2759
166	6797
166	7513
166	8170
166	9326
166	9467
166	9955
167	1059
167	6422
167	6605
167	7567
167	8013
167	8129
167	8722
167	8965
167	9307
167	9407
167	9541
167	9615
167	9879
168	291
168	864
168	4812
168	6862
168	7226
168	7458
168	7705
168	7880
168	7895
168	7905
168	8504
168	9126
168	9881
169	881
169	1185
169	1497
169	2346
169	2548
169	2550
169	5282
169	5742
169	6891
169	8845
169	9591
169	9622
169	9949
170	50
170	976
170	2694
170	3019
170	4172
170	6341
170	6417
170	7387
170	8018
170	8709
170	9398
170	9466
170	9834
171	347
171	846
171	1298
171	2459
171	6512
171	8122
171	8226
171	8288
171	8744
171	8991
171	9113
171	9167
171	9253
172	3569
172	3969
172	4133
172	4612
172	4865
172	4939
172	6281
172	8621
172	8681
172	8726
172	9360
172	9881
172	9920
173	974
173	1700
173	2166
173	4563
173	4710
173	5867
173	6461
173	6796
173	8917
173	9323
173	9664
173	9680
173	9844
174	108
174	480
174	3258
174	5717
174	6297
174	6911
174	8104
174	8714
174	9414
174	9424
174	9653
174	9844
174	9884
175	215
175	2916
175	2989
175	7046
175	7269
175	7611
175	7758
175	7792
175	8365
175	8751
175	9608
175	9628
175	9730
176	3107
176	4028
176	4768
176	5410
176	5713
176	6719
176	7529
176	8111
176	8492
176	8548
176	8752
176	9600
176	9733
177	651
177	2901
177	5731
177	6228
177	7072
177	8880
177	8997
177	9633
177	9667
177	9722
177	9778
177	9870
177	9919
178	4041
178	4897
178	5122
178	5843
178	6892
178	7168
178	7536
178	7578
178	8948
178	9167
178	9415
178	9740
178	9884
179	1088
179	2561
179	3329
179	3362
179	6588
179	7889
179	8138
179	8301
179	8930
179	9041
179	9748
179	9927
179	9979
180	187
180	1750
180	2351
180	3480
180	3745
180	6109
180	6665
180	6899
180	6919
180	7865
180	8751
180	8899
180	9968
181	72
181	415
181	2624
181	3621
181	4582
181	7388
181	7519
181	8066
181	8405
181	9212
181	9614
181	9703
181	9841
182	3362
182	5163
182	5296
182	5367
182	5402
182	5968
182	7046
182	7549
182	8061
182	8255
182	8558
182	8868
182	9292
183	2525
183	2777
183	3419
183	4082
183	6009
183	7392
183	8004
183	8592
183	8956
183	9030
183	9357
183	9913
183	9959
184	408
184	522
184	7130
184	7350
184	8605
184	8668
184	8892
184	9241
184	9397
184	9674
184	9792
184	9938
184	9945
185	859
185	1057
185	2340
185	2727
185	5748
185	5759
185	6594
185	7835
185	7898
185	8511
185	9138
185	9439
185	9728
186	2003
186	3006
186	3933
186	5974
186	6055
186	7750
186	8232
186	8396
186	8670
186	8861
186	9025
186	9461
186	9944
187	108
187	180
187	1102
187	2821
187	5923
187	6817
187	6956
187	7044
187	7763
187	7768
187	8270
187	8692
187	8931
188	2111
188	3130
188	5301
188	6205
188	6329
188	7199
188	7485
188	7653
188	8090
188	8220
188	8706
188	9132
188	9619
189	2368
189	4084
189	4297
189	4871
189	5425
189	6445
189	7308
189	7339
189	7396
189	8193
189	9433
189	9481
189	9857
190	1171
190	2062
190	3614
190	4410
190	5161
190	6344
190	6738
190	8566
190	9038
190	9141
190	9496
190	9852
190	9990
191	1864
191	2020
191	4037
191	4239
191	4846
191	5463
191	5600
191	6712
191	6896
191	8735
191	8839
191	8872
191	9420
192	2345
192	3320
192	5480
192	5570
192	5677
192	6413
192	6818
192	7451
192	8349
192	9192
192	9446
192	9723
192	9813
193	361
193	1894
193	3218
193	3735
193	5817
193	6390
193	7786
193	8363
193	8525
193	8813
193	8835
193	9012
193	9410
194	643
194	1196
194	2444
194	2459
194	3997
194	5976
194	6153
194	6425
194	7577
194	8312
194	8476
194	9205
194	9684
195	1560
195	2238
195	2633
195	2905
195	3071
195	3435
195	3540
195	5799
195	7729
195	7750
195	7824
195	9550
195	9879
196	31
196	3471
196	4658
196	4698
196	5176
196	5869
196	7646
196	8270
196	8548
196	8740
196	9252
196	9680
196	9883
197	2307
197	4703
197	5036
197	5823
197	6635
197	7645
197	8544
197	8598
197	9105
197	9190
197	9353
197	9452
197	9729
198	463
198	4520
198	6883
198	6932
198	7385
198	7788
198	8618
198	8847
198	9217
198	9474
198	9559
198	9782
198	9878
199	633
199	2443
199	2638
199	4899
199	6459
199	6725
199	7795
199	8126
199	8246
199	8983
199	9119
199	9698
199	9766
200	266
200	1210
200	4479
200	4990
200	5138
200	6096
200	6167
200	6275
200	6672
200	7825
200	8380
200	8954
200	9957
201	1029
201	3413
201	3519
201	5416
201	6106
201	7463
201	8914
201	9077
201	9078
201	9302
201	9580
201	9881
201	9968
202	688
202	1071
202	3029
202	3319
202	3352
202	3846
202	4721
202	6065
202	7272
202	8338
202	8879
202	9451
202	9907
203	160
203	381
203	929
203	1038
203	2436
203	4347
203	5655
203	5709
203	6229
203	7076
203	7809
203	8489
203	9974
204	975
204	3239
204	5385
204	5939
204	6512
204	7354
204	7371
204	8007
204	8115
204	8484
204	8850
204	9483
204	9728
205	154
205	1903
205	4278
205	5541
205	6475
205	6588
205	7146
205	7874
205	8309
205	8973
205	9091
205	9268
205	9490
206	375
206	1513
206	3826
206	5468
206	7105
206	7339
206	7548
206	7655
206	7911
206	8237
206	9022
206	9683
206	9771
207	3011
207	3066
207	3400
207	3590
207	4029
207	4941
207	5426
207	6879
207	7501
207	8159
207	8737
207	9048
207	9887
208	1389
208	1673
208	2737
208	2976
208	4616
208	5561
208	5633
208	6182
208	6519
208	7123
208	7480
208	7877
208	9658
209	489
209	583
209	3377
209	7191
209	7209
209	7515
209	7952
209	7972
209	8704
209	8826
209	9207
209	9518
209	9739
210	356
210	1295
210	2036
210	2330
210	6850
210	8503
210	8533
210	9121
210	9146
210	9395
210	9556
210	9600
210	9721
211	17
211	70
211	724
211	728
211	2071
211	2366
211	3443
211	4191
211	6067
211	8220
211	8938
211	9027
211	9085
212	435
212	4094
212	4186
212	4516
212	6304
212	6964
212	7020
212	7308
212	8021
212	8626
212	9154
212	9183
212	9745
213	2548
213	3752
213	5299
213	6328
213	7165
213	7220
213	8222
213	9216
213	9550
213	9629
213	9639
213	9737
213	9890
214	2146
214	2238
214	4169
214	6431
214	6856
214	7516
214	8592
214	8675
214	8884
214	9407
214	9523
214	9610
214	9700
215	175
215	4176
215	5718
215	5940
215	8637
215	8878
215	8929
215	9102
215	9474
215	9557
215	9666
215	9855
215	9952
216	224
216	1007
216	2016
216	3920
216	5460
216	5504
216	5697
216	5705
216	5749
216	6914
216	8759
216	8895
216	9949
217	2296
217	3364
217	3516
217	4594
217	4673
217	5284
217	6443
217	7979
217	8587
217	9422
217	9555
217	9639
217	10000
218	6114
218	6234
218	6483
218	6501
218	6655
218	7185
