152	774
152	882
153	29
153	64
153	82
153	323
153	355
153	423
153	469
153	548
153	582
153	839
153	973
153	989
154	110
154	245
154	373
154	422
154	440
154	590
154	596
154	604
154	606
154	710
154	811
154	890
155	174
155	347
155	373
155	419
155	491
155	641
155	658
155	725
155	793
155	913
155	920
155	937
156	55
156	71
156	89
156	98
156	206
156	286
156	324
156	481
156	525
156	555
156	580
156	664
157	12
157	117
157	409
157	441
157	592
157	765
157	814
157	853
157	866
157	917
157	931
157	988
158	93
158	131
158	271
158	299
158	353
158	444
158	464
158	488
158	646
158	682
158	716
158	874
159	13
159	152
159	165
159	458
159	477
159	533
159	674
159	752
159	875
159	894
159	906
159	970
160	11
160	14
160	103
160	139
160	206
160	352
160	486
160	619
160	642
160	898
160	908
160	923
161	217
161	316
161	385
161	454
161	540
161	597
161	617
161	644
161	739
161	872
161	880
161	936
162	41
162	113
162	120
162	180
162	276
162	461
162	497
162	648
162	730
162	773
162	786
162	995
163	61
163	127
163	132
163	239
163	524
163	590
163	624
163	685
163	758
163	768
163	792
163	946
164	12
164	30
164	133
164	146
164	203
164	251
164	318
164	376
164	395
164	628
164	853
164	918
165	65
165	116
165	143
165	159
165	374
165	688
165	752
165	789
165	875
165	894
165	965
165	970
166	20
166	103
166	278
166	433
166	445
166	578
166	680
166	774
166	833
166	882
166	942
166	982
167	248
167	250
167	440
167	447
167	500
167	546
167	554
167	558
167	686
167	754
167	833
167	841
168	128
168	204
168	300
168	308
168	338
168	489
168	577
168	635
168	705
168	809
168	924
168	998
169	12
169	62
169	117
169	256
169	318
169	575
169	765
169	781
169	834
169	853
169	918
169	954
170	46
170	50
170	116
170	140
170	200
170	312
170	383
170	534
170	603
170	812
170	859
170	876
171	186
171	316
171	371
171	418
171	492
171	508
171	690
171	880
171	889
171	896
171	902
171	912
172	43
172	90
172	108
172	211
172	326
172	368
172	378
172	702
172	738
172	794
172	865
172	947
173	22
173	59
173	188
173	202
173	341
173	410
173	596
173	710
173	724
173	772
173	890
173	956
174	34
174	155
174	223
174	240
174	311
174	364
174	397
174	419
174	491
174	610
174	725
174	793
174	937
175	29
175	79
175	201
175	423
175	548
175	675
175	743
175	826
175	839
175	950
175	973
175	989
175	999
176	115
176	131
176	350
176	353
176	355
176	426
176	464
176	488
176	716
176	773
176	790
176	874
176	984
177	151
177	215
177	300
177	393
177	432
177	437
177	569
177	570
177	625
177	654
177	787
177	861
177	961
178	89
178	179
178	305
178	442
178	456
178	557
178	586
178	756
178	854
178	871
178	892
178	915
178	938
179	72
179	178
179	206
179	227
179	420
179	431
179	549
179	625
179	719
179	756
179	795
179	854
179	939
180	39
180	162
180	191
180	406
180	430
180	497
180	514
180	584
180	653
180	684
180	791
180	936
180	995
181	95
181	97
181	114
181	150
181	191
181	222
181	404
181	675
181	709
181	712
181	797
181	906
181	946
182	186
182	279
182	365
182	446
182	510
182	542
182	579
182	617
182	655
182	660
182	902
182	904
182	979
183	58
183	205
183	214
183	326
183	328
183	544
183	702
183	724
183	738
183	794
183	865
183	909
183	977
184	56
184	401
184	553
184	626
184	748
184	759
184	844
184	867
184	904
184	935
184	976
184	981
184	998
185	31
185	276
185	339
185	430
185	461
185	497
185	514
185	726
185	773
185	820
185	936
185	993
185	995
186	171
186	182
186	211
186	428
186	597
186	617
186	739
186	802
186	896
186	910
186	921
186	925
186	979
187	248
187	250
187	256
187	295
187	329
187	435
187	500
187	543
187	546
187	554
187	686
187	833
187	841
188	23
188	37
188	78
188	173
188	205
188	452
188	551
188	606
188	678
188	722
188	737
188	796
188	974
189	13
189	228
189	259
189	289
189	364
189	437
189	448
189	570
189	757
189	825
189	858
189	949
189	990
190	94
190	229
190	233
190	504
190	577
190	669
190	684
190	687
190	747
190	815
190	831
190	944
190	948
191	150
191	180
191	181
191	237
191	322
191	455
191	502
191	545
191	709
191	829
191	836
191	906
191	935
192	64
192	151
192	215
192	289
192	484
192	569
192	625
192	703
192	745
192	787
192	790
192	852
192	961
193	244
193	322
193	493
193	612
193	639
193	687
193	753
193	828
193	877
193	878
193	914
193	960
193	982
194	261
194	375
194	445
194	541
194	581
194	595
194	600
194	635
194	677
194	808
194	809
194	924
194	975
195	15
195	33
195	98
195	317
195	344
195	594
195	659
195	771
195	822
195	874
195	908
195	919
195	950
196	271
196	372
196	503
196	525
196	532
196	605
196	782
196	791
196	851
196	872
196	891
196	964
196	966
197	251
197	443
197	524
197	557
197	599
197	719
197	795
197	818
197	854
197	871
197	915
197	952
197	961
198	2
198	91
198	206
198	258
198	287
198	394
198	486
198	535
198	619
198	803
198	813
198	887
198	996
199	75
199	86
199	208
199	306
199	310
199	341
199	389
199	400
199	403
199	406
199	470
199	563
199	591
200	32
200	35
200	92
200	170
200	273
200	310
200	394
200	547
200	633
200	639
200	766
200	846
200	878
201	4
201	95
201	134
201	175
201	271
201	354
201	401
201	498
201	531
201	700
201	712
201	933
201	981
202	6
202	173
202	264
202	440
202	473
202	573
202	606
202	632
202	772
202	811
202	816
202	890
202	916
203	164
203	226
203	296
203	301
203	327
203	342
203	386
203	429
203	571
203	636
203	656
203	729
203	921
204	168
204	489
204	512
204	581
204	595
204	620
204	644
204	677
204	735
204	769
204	924
204	957
204	971
205	10
205	23
205	183
205	188
205	606
205	632
205	667
205	679
205	724
205	811
205	934
205	956
205	974
206	137
206	156
206	160
206	179
206	198
206	439
206	477
206	486
206	803
206	855
206	898
206	923
206	996
207	125
207	138
207	258
207	278
207	516
207	573
207	641
207	668
207	746
207	824
207	882
207	886
207	982
208	2
208	75
208	118
208	199
208	306
208	310
208	341
208	389
208	400
208	403
208	470
208	523
208	563
209	28
209	40
209	90
209	235
209	266
209	314
209	334
209	380
209	414
209	460
209	538
209	552
209	560
210	21
210	88
210	228
210	252
210	484
210	518
210	625
210	706
210	800
210	825
210	826
210	955
210	990
211	108
211	172
211	186
211	214
211	283
211	319
211	384
211	634
211	738
211	798
211	865
211	924
211	927
212	293
212	375
212	479
212	512
212	564
212	581
212	595
212	735
212	769
212	827
212	924
212	951
212	971
213	24
213	39
213	145
213	342
213	370
213	469
213	611
213	675
213	839
213	871
213	912
213	950
213	989
214	183
214	211
214	326
214	328
214	384
214	539
214	610
214	660
214	692
214	742
214	838
214	947
214	977
215	177
215	192
215	254
215	307
215	456
215	576
215	627
215	650
215	706
215	825
215	955
215	961
215	990
216	25
216	69
216	91
216	105
216	297
216	308
216	331
216	507
216	515
216	630
216	631
216	780
216	955
217	8
217	14
217	161
217	365
217	371
217	421
217	446
217	508
217	802
217	832
217	849
217	904
217	910
218	15
218	27
218	78
218	365
218	454
218	655
218	659
218	668
218	679
218	690
218	904
218	958
218	979
219	231
219	252
219	253
219	484
219	562
219	625
219	654
219	672
219	800
219	857
219	858
219	949
219	955
220	88
220	379
220	484
220	518
220	523
220	569
220	570
220	800
220	806
220	852
220	857
220	961
220	995
221	81
221	100
221	126
221	332
221	352
221	480
221	501
221	696
221	740
221	826
221	848
221	862
221	868
222	102
222	134
222	181
222	317
222	354
222	412
222	472
222	477
222	545
222	700
222	810
222	878
222	906
223	90
223	104
223	115
223	174
223	262
223	283
223	350
223	351
223	539
223	757
223	794
223	838
223	927
224	135
224	285
224	377
224	471
224	495
224	528
224	529
224	600
224	609
224	649
224	856
224	893
224	997
225	51
225	151
225	303
225	437
225	504
225	618
225	627
225	706
225	825
225	852
225	949
225	961
225	978
226	44
226	203
226	279
226	377
226	429
226	571
226	621
226	640
226	656
226	723
226	727
226	729
226	763
227	21
227	179
227	253
227	307
227	432
227	484
227	504
227	618
227	654
227	694
227	706
227	894
227	955
228	64
228	189
228	210
228	253
228	369
228	570
228	618
228	691
228	706
228	787
228	825
228	844
228	961
229	60
229	190
229	249
229	349
229	400
229	651
229	747
229	751
229	779
229	871
229	873
229	948
229	968
230	6
230	42
230	340
230	369
230	466
230	527
230	560
230	665
230	698
230	720
230	755
230	892
230	993
231	219
231	348
231	438
231	604
231	638
231	699
231	718
231	779
231	829
231	837
231	850
231	888
231	907
232	136
232	267
232	313
232	349
232	511
232	684
232	708
232	751
232	831
232	853
232	888
232	895
232	965
233	60
233	190
233	457
233	526
233	589
233	605
233	687
233	691
233	708
233	747
233	828
233	910
233	943
234	78
234	277
234	365
234	454
234	490
234	508
234	543
234	607
234	617
234	644
234	778
234	904
234	910
235	28
235	40
235	209
235	314
235	334
235	380
235	393
235	414
235	538
235	548
235	552
235	559
235	560
236	276
236	430
236	487
236	514
236	648
236	653
236	730
236	758
236	773
236	786
236	820
236	936
236	995
237	97
237	147
237	191
237	343
237	451
237	509
237	545
237	788
237	829
237	844
237	854
237	906
237	981
238	6
238	9
238	110
238	131
238	452
238	596
238	613
238	629
238	697
238	772
238	896
238	974
238	985
239	111
239	127
239	163
239	323
239	387
239	391
239	478
239	516
239	780
239	785
239	792
239	926
239	953
240	34
240	118
240	174
240	347
240	397
240	610
240	641
240	658
240	725
240	773
240	793
240	913
240	960
241	41
241	291
241	366
241	373
241	406
241	471
241	495
241	528
241	529
241	609
241	747
241	798
241	808
242	58
242	122
242	262
242	303
242	319
242	402
242	650
242	702
242	757
242	838
242	856
242	865
242	977
243	140
243	284
243	383
243	388
243	436
243	534
243	540
243	637
243	700
243	859
243	876
243	940
243	975
244	20
244	35
244	193
244	392
244	547
244	575
244	612
244	715
244	736
244	766
244	828
244	878
244	967
245	154
245	264
245	518
245	594
245	613
245	685
245	697
245	710
245	796
245	816
245	889
245	916
245	956
246	401
246	404
246	451
246	472
246	509
246	553
246	709
246	760
246	797
246	844
246	867
246	961
246	976
247	103
247	113
247	138
247	152
247	325
247	510
247	573
247	615
247	717
247	824
247	863
247	942
247	957
248	51
248	53
248	122
248	167
248	187
248	295
248	435
248	447
248	500
248	546
248	833
248	841
248	929
249	60
249	229
249	330
249	669
249	691
249	708
249	733
249	747
249	815
249	862
249	895
249	944
249	948
250	53
250	167
250	187
250	256
250	295
250	301
250	435
250	546
250	554
250	686
250	833
250	841
250	866
251	48
251	164
251	197
251	326
251	382
251	562
251	624
251	685
251	849
251	881
251	926
251	953
251	992
252	64
252	210
252	219
252	253
252	484
252	502
252	574
252	618
252	654
252	764
252	787
252	800
252	858
253	21
253	219
253	227
253	228
253	252
253	364
253	448
253	467
253	569
253	618
253	800
253	822
253	858
254	42
254	215
254	329
254	340
254	396
254	401
254	466
254	585
254	676
254	698
254	755
254	861
254	994
255	55
255	64
255	71
255	89
255	144
255	286
255	324
255	481
255	525
255	555
255	580
255	664
255	919
256	53
256	103
256	169
256	187
256	250
256	346
256	435
256	447
256	500
256	546
256	686
256	833
256	841
257	54
257	258
257	418
257	433
257	443
257	510
257	680
257	701
257	713
257	715
257	795
257	942
257	987
258	198
258	207
258	257
258	441
258	615
258	701
258	764
258	824
258	872
258	878
258	882
258	982
258	987
259	92
259	189
259	273
259	343
259	502
259	602
259	612
259	639
259	672
259	736
259	828
259	869
259	922
260	69
260	141
260	263
260	297
260	374
260	398
260	515
260	630
260	654
260	801
260	843
260	907
260	987
261	123
261	194
261	367
261	445
261	482
261	581
261	677
261	769
261	778
261	809
261	827
261	977
261	998
262	122
262	223
262	242
262	319
262	328
262	437
262	518
262	539
262	742
262	794
262	838
262	865
262	927
263	61
263	69
263	149
263	260
263	398
263	425
263	464
263	465
263	630
263	631
263	879
263	928
263	972
264	6
264	202
264	245
264	596
264	666
264	697
264	724
264	777
264	796
264	811
264	890
264	909
264	974
265	49
265	81
265	287
265	352
265	501
265	565
265	695
265	740
265	783
265	848
265	862
265	868
265	905
266	3
266	28
266	40
266	209
266	314
266	334
266	380
266	414
266	538
266	552
266	560
266	639
266	993
267	136
267	232
267	313
267	368
267	471
267	526
267	684
267	691
267	708
267	873
267	895
267	948
267	966
268	119
268	381
268	393
268	667
268	670
268	683
268	692
268	705
268	732
268	870
268	901
268	951
268	991
269	39
269	276
269	339
269	497
269	579
269	584
269	653
269	712
269	730
269	762
269	786
269	820
269	995
270	471
270	487
270	496
270	559
270	649
270	666
270	703
270	733
270	793
270	808
270	835
270	856
270	897
271	158
271	196
271	201
271	473
271	531
271	608
271	782
271	791
271	851
271	872
271	891
271	964
271	966
272	19
272	85
272	109
272	315
272	417
272	461
272	513
272	537
272	574
272	741
272	760
272	962
272	967
273	74
273	200
273	259
273	394
273	493
273	539
273	566
273	602
273	654
273	753
273	878
273	914
273	969
274	312
274	317
274	344
274	424
274	594
274	607
274	689
274	726
274	771
274	774
274	850
274	893
274	929
275	52
275	78
275	109
275	315
275	377
275	386
275	417
275	521
275	574
275	614
275	760
275	890
275	962
276	39
276	162
276	185
276	236
276	269
276	339
276	382
276	430
276	584
276	730
276	786
276	848
276	995
277	112
277	234
277	284
277	316
277	385
277	400
277	420
277	454
277	597
277	880
277	896
277	904
277	910
278	152
278	166
278	207
278	459
278	496
278	573
278	636
278	746
278	762
278	835
278	876
278	942
278	987
279	67
279	182
279	226
279	301
279	399
279	500
279	571
279	601
279	636
279	723
279	763
279	905
279	921
280	119
280	288
280	525
280	537
280	622
280	683
280	727
280	732
280	745
280	804
280	806
280	869
280	903
281	57
281	76
281	402
281	460
281	474
281	509
281	516
281	616
281	645
281	671
281	767
281	862
281	903
282	49
282	293
282	332
282	352
282	356
282	386
282	695
282	740
282	756
282	783
282	848
282	862
282	868
283	26
283	31
283	58
283	108
283	211
