649	9 
650	7 
651	37 
652	9 
653	37 
654	36 
655	39 
656	23 
657	26 
658	1 
659	23 
660	5 
661	40 
662	23 
663	20 
664	21 
665	14 
666	37 
667	3 
668	4 
669	20 
670	16 
671	11 
672	11 
673	14 
674	7 
675	40 
676	1 
677	8 
678	39 
679	35 
680	3 
681	3 
682	31 
683	20 
684	9 
685	8 
686	39 
687	6 
688	31 
689	19 
690	16 
691	38 
692	39 
693	28 
694	12 
695	21 
696	36 
697	20 
698	31 
699	8 
700	3 
701	12 
702	24 
703	8 
704	33 
705	20 
706	8 
707	37 
708	34 
709	5 
710	28 
711	36 
712	2 
713	29 
714	14 
715	29 
716	1 
717	20 
718	5 
719	1 
720	5 
721	9 
722	3 
723	40 
724	29 
725	40 
726	9 
727	21 
728	7 
729	31 
730	39 
731	34 
732	21 
733	17 
734	17 
735	39 
736	37 
737	12 
738	37 
739	38 
740	2 
741	3 
742	21 
743	37 
744	8 
745	10 
746	14 
747	38 
748	38 
749	33 
750	7 
751	32 
752	5 
753	34 
754	38 
755	14 
756	34 
757	21 
758	6 
759	26 
760	14 
761	37 
762	8 
763	20 
764	37 
765	26 
766	37 
767	31 
768	24 
769	21 
770	32 
771	26 
772	4 
773	26 
774	40 
775	21 
776	20 
777	36 
778	20 
779	9 
780	19 
781	40 
782	24 
783	36 
784	8 
785	23 
786	8 
787	26 
788	20 
789	21 
790	28 
791	40 
792	3 
793	1 
794	23 
795	2 
796	21 
797	19 
798	16 
799	36 
800	3 
801	14 
802	21 
803	16 
804	21 
805	14 
806	34 
807	37 
808	10 
809	39 
810	23 
811	26 
812	40 
813	1 
814	31 
815	29 
816	5 
817	37 
818	40 
819	33 
820	36 
821	37 
822	8 
823	32 
824	37 
825	29 
826	8 
827	23 
828	39 
829	8 
830	6 
831	3 
832	28 
833	37 
834	37 
835	3 
836	2 
837	9 
838	20 
839	19 
840	32 
841	37 
842	14 
843	26 
844	16 
845	10 
846	37 
847	5 
848	31 
849	24 
850	14 
851	33 
852	25 
853	2 
854	16 
855	9 
856	8 
857	5 
858	40 
859	40 
860	6 
861	20 
862	14 
863	21 
864	38 
865	26 
866	23 
867	32 
868	40 
869	5 
870	24 
871	40 
872	2 
873	20 
874	20 
875	21 
876	6 
877	38 
878	5 
879	32 
880	28 
881	9 
882	7 
883	25 
884	34 
885	26 
886	3 
887	5 
888	38 
889	16 
890	37 
891	14 
892	33 
893	2 
894	34 
895	40 
896	23 
897	23 
898	33 
899	9 
900	31 
901	32 
902	21 
903	23 
904	31 
905	19 
906	24 
907	28 
908	21 
909	39 
910	32 
911	28 
912	10 
913	14 
914	20 
915	8 
916	40 
917	34 
918	21 
919	8 
920	9 
921	29 
922	4 
923	24 
924	21 
925	29 
926	3 
927	10 
928	16 
929	34 
930	3 
931	37 
932	16 
933	26 
934	29 
935	31 
936	40 
937	23 
938	32 
939	29 
940	10 
941	16 
942	24 
943	26 
944	2 
945	10 
946	29 
947	3 
948	2 
949	8 
950	8 
951	24 
952	23 
953	40 
954	10 
955	33 
956	32 
957	37 
958	4 
959	29 
960	37 
961	33 
962	19 
963	24 
964	14 
965	5 
966	37 
967	3 
968	39 
969	20 
970	19 
971	37 
972	25 
973	19 
974	3 
975	40 
976	3 
977	26 
978	7 
979	23 
980	20 
981	20 
982	10 
983	6 
984	7 
985	29 
986	40 
987	4 
988	23 
989	23 
990	31 
991	19 
992	4 
993	26 
994	36 
995	29 
996	2 
997	6 
998	5 
999	31 
1000	40 
