477	4 
478	20 
479	22 
480	23 
481	2 
482	19 
483	12 
484	7 
485	23 
486	17 
487	26 
488	22 
489	17 
490	19 
491	21 
492	23 
493	25 
494	16 
495	3 
496	30 
497	9 
498	24 
499	9 
500	24 
501	25 
502	11 
503	6 
504	3 
505	14 
506	3 
507	27 
508	2 
509	3 
510	3 
511	6 
512	18 
513	8 
514	5 
515	9 
516	9 
517	26 
518	23 
519	27 
520	20 
521	11 
522	17 
523	30 
524	17 
525	18 
526	19 
527	22 
528	4 
529	25 
530	21 
531	15 
532	3 
533	4 
534	7 
535	12 
536	2 
537	24 
538	16 
539	16 
540	14 
541	25 
542	19 
543	18 
544	13 
545	12 
546	20 
547	31 
548	30 
549	9 
550	2 
551	5 
552	2 
553	29 
554	24 
555	24 
556	15 
557	23 
558	15 
559	4 
560	2 
561	6 
562	31 
563	27 
564	3 
565	9 
566	19 
567	22 
568	9 
569	23 
570	13 
571	28 
572	24 
573	9 
574	30 
575	11 
576	30 
577	2 
578	9 
579	24 
580	5 
581	5 
582	3 
583	6 
584	9 
585	11 
586	15 
587	25 
588	9 
589	19 
590	4 
591	29 
592	5 
593	10 
594	25 
595	4 
596	27 
597	25 
598	2 
599	15 
600	12 
601	13 
602	3 
603	14 
604	22 
605	3 
606	14 
607	27 
608	27 
609	24 
610	24 
611	21 
612	27 
613	15 
614	5 
615	27 
616	23 
617	19 
618	26 
619	5 
620	6 
621	12 
622	19 
623	31 
624	31 
625	2 
626	6 
627	9 
628	13 
629	9 
630	26 
631	28 
632	30 
633	26 
634	1 
635	3 
636	9 
637	28 
638	20 
639	1 
640	23 
641	10 
642	8 
643	15 
644	18 
645	31 
646	25 
647	25 
648	3 
649	12 
650	24 
651	16 
652	26 
653	9 
654	27 
655	30 
656	3 
657	26 
658	19 
659	16 
660	19 
661	22 
662	19 
663	31 
664	1 
665	21 
666	5 
667	16 
668	8 
669	28 
670	23 
671	13 
672	19 
673	16 
674	31 
675	28 
676	2 
677	22 
678	27 
679	23 
680	15 
681	7 
682	24 
683	31 
684	15 
685	21 
686	3 
687	15 
688	13 
689	12 
690	1 
691	21 
692	25 
693	7 
694	7 
695	9 
696	2 
697	19 
698	14 
699	23 
700	9 
701	11 
702	11 
703	9 
704	12 
705	26 
706	28 
707	21 
708	7 
709	24 
710	22 
711	13 
712	29 
713	29 
714	13 
715	23 
716	23 
717	28 
718	18 
719	24 
720	22 
721	14 
722	26 
723	11 
724	17 
725	16 
726	23 
727	31 
728	11 
729	25 
730	20 
731	31 
732	24 
733	18 
734	16 
735	7 
736	25 
737	31 
738	31 
739	5 
740	4 
741	1 
742	29 
743	7 
744	30 
745	29 
746	5 
747	13 
748	23 
749	23 
750	20 
751	26 
752	14 
753	26 
754	13 
755	3 
756	30 
757	4 
758	23 
759	7 
760	15 
761	2 
762	18 
763	16 
764	17 
765	4 
766	27 
767	25 
768	23 
769	7 
770	13 
771	24 
772	5 
773	21 
774	14 
775	27 
776	7 
777	19 
778	2 
779	11 
780	27 
781	13 
782	14 
783	26 
784	8 
785	20 
786	1 
787	10 
788	4 
789	28 
790	27 
791	23 
792	21 
793	4 
794	7 
795	6 
796	23 
797	24 
798	24 
799	12 
800	18 
801	6 
802	8 
803	25 
804	25 
805	7 
806	13 
807	11 
808	18 
809	1 
810	22 
811	2 
812	13 
813	19 
814	21 
815	10 
816	9 
817	14 
818	28 
819	24 
820	9 
821	31 
822	27 
823	30 
824	28 
825	21 
826	15 
827	19 
828	21 
829	19 
830	10 
831	4 
832	3 
833	20 
834	30 
835	30 
836	29 
837	26 
838	7 
839	8 
840	12 
841	11 
842	21 
843	21 
844	19 
845	3 
846	20 
847	6 
848	30 
849	16 
850	25 
851	30 
852	19 
853	17 
854	28 
855	6 
856	2 
857	6 
858	30 
859	23 
860	29 
861	12 
862	1 
863	16 
864	6 
865	16 
866	3 
867	23 
868	7 
869	20 
870	21 
871	15 
872	23 
873	14 
874	30 
875	16 
876	6 
877	30 
878	10 
879	2 
880	9 
881	30 
882	12 
883	8 
884	18 
885	27 
886	26 
887	24 
888	19 
889	3 
890	10 
891	19 
892	2 
893	7 
894	4 
895	7 
896	14 
897	21 
898	13 
899	28 
900	9 
901	31 
902	5 
903	21 
904	15 
905	6 
906	25 
907	2 
908	25 
909	13 
910	11 
911	24 
912	13 
913	23 
914	6 
915	20 
916	24 
917	2 
918	25 
919	14 
920	25 
921	14 
922	16 
923	18 
924	27 
925	3 
926	21 
927	6 
928	7 
929	9 
930	26 
931	25 
932	23 
933	7 
934	23 
935	24 
936	20 
937	27 
938	30 
939	24 
940	3 
941	4 
942	4 
943	24 
944	27 
945	22 
946	10 
947	17 
948	20 
949	3 
950	4 
951	11 
952	30 
953	23 
954	18 
955	24 
956	23 
957	16 
958	11 
959	27 
960	31 
961	2 
962	28 
963	2 
964	27 
965	31 
966	23 
967	14 
968	8 
969	9 
970	18 
971	17 
972	27 
973	29 
974	3 
975	15 
976	30 
977	29 
978	16 
979	7 
980	12 
981	30 
982	9 
983	17 
984	23 
985	27 
986	18 
987	11 
988	2 
989	13 
990	31 
991	29 
992	24 
993	29 
994	22 
995	2 
996	26 
997	23 
998	15 
999	3 
1000	16 
1001	26 
1002	5 
1003	24 
1004	14 
1005	5 
1006	31 
1007	23 
1008	25 
1009	28 
1010	30 
1011	12 
1012	24 
1013	30 
1014	7 
1015	6 
1016	19 
1017	4 
1018	18 
1019	11 
1020	10 
1021	7 
1022	27 
1023	31 
1024	21 
1025	20 
1026	24 
1027	7 
1028	19 
1029	29 
1030	23 
1031	25 
1032	8 
1033	17 
1034	18 
1035	17 
1036	11 
1037	25 
1038	13 
1039	31 
1040	31 
1041	21 
1042	4 
1043	29 
1044	14 
1045	3 
1046	12 
1047	16 
1048	23 
1049	18 
1050	24 
1051	28 
1052	18 
1053	7 
1054	7 
1055	20 
1056	15 
1057	30 
1058	24 
1059	8 
1060	20 
1061	17 
1062	29 
1063	25 
1064	7 
1065	9 
1066	30 
1067	17 
1068	5 
1069	8 
1070	29 
1071	31 
1072	8 
1073	21 
1074	21 
1075	23 
1076	30 
1077	25 
1078	11 
1079	4 
1080	24 
1081	13 
1082	21 
1083	20 
1084	22 
1085	17 
1086	7 
1087	15 
1088	27 
1089	18 
1090	28 
1091	20 
1092	19 
1093	11 
1094	30 
1095	3 
1096	16 
1097	3 
1098	11 
1099	15 
1100	15 
1101	23 
1102	29 
1103	29 
1104	29 
1105	5 
1106	17 
1107	21 
1108	24 
1109	22 
1110	29 
1111	21 
1112	6 
1113	21 
1114	21 
1115	6 
1116	1 
1117	15 
1118	18 
1119	30 
1120	29 
1121	19 
1122	19 
1123	21 
1124	9 
1125	13 
1126	10 
1127	30 
1128	6 
1129	24 
1130	1 
1131	23 
1132	31 
1133	8 
1134	11 
1135	27 
1136	5 
1137	7 
1138	7 
1139	23 
1140	16 
1141	28 
1142	3 
1143	21 
1144	30 
1145	20 
1146	3 
1147	23 
1148	21 
1149	7 
1150	23 
1151	22 
1152	20 
1153	5 
1154	29 
1155	25 
1156	24 
1157	21 
1158	2 
1159	23 
1160	17 
1161	13 
1162	28 
1163	9 
1164	20 
1165	25 
1166	21 
1167	13 
1168	11 
1169	11 
1170	20 
1171	30 
1172	31 
1173	2 
1174	28 
1175	3 
1176	18 
1177	22 
1178	21 
1179	28 
1180	20 
1181	4 
1182	23 
1183	31 
1184	19 
1185	28 
1186	11 
1187	12 
1188	13 
1189	5 
1190	7 
1191	29 
1192	9 
1193	28 
1194	9 
1195	13 
1196	19 
1197	21 
1198	23 
1199	24 
1200	19 
1201	11 
1202	24 
1203	14 
1204	26 
1205	24 
1206	21 
1207	12 
1208	3 
1209	13 
1210	31 
1211	15 
1212	16 
1213	5 
1214	29 
1215	9 
1216	2 
1217	28 
1218	24 
1219	20 
1220	2 
1221	8 
1222	29 
1223	23 
1224	7 
1225	22 
1226	28 
1227	28 
1228	27 
1229	10 
1230	1 
1231	9 
1232	12 
1233	19 
1234	9 
1235	20 
1236	4 
1237	12 
1238	8 
1239	26 
1240	13 
1241	31 
1242	28 
1243	12 
1244	20 
1245	2 
1246	18 
1247	20 
1248	26 
1249	8 
1250	17 
1251	11 
1252	23 
1253	13 
1254	22 
1255	21 
1256	29 
1257	28 
1258	31 
1259	21 
1260	19 
1261	21 
1262	1 
1263	5 
1264	19 
1265	19 
1266	2 
1267	30 
1268	19 
1269	1 
1270	27 
1271	10 
1272	6 
1273	22 
1274	4 
1275	10 
1276	14 
1277	21 
1278	31 
1279	28 
1280	19 
1281	30 
1282	20 
1283	27 
1284	22 
1285	10 
1286	22 
1287	19 
1288	23 
1289	13 
1290	31 
1291	14 
1292	1 
1293	9 
1294	20 
1295	11 
1296	29 
1297	25 
1298	8 
1299	4 
1300	25 
1301	21 
1302	30 
1303	21 
1304	23 
1305	20 
1306	1 
1307	19 
1308	27 
1309	30 
1310	16 
1311	22 
1312	23 
1313	19 
1314	19 
1315	23 
1316	16 
1317	2 
1318	17 
1319	31 
1320	3 
1321	11 
1322	14 
1323	2 
1324	28 
1325	14 
1326	22 
1327	14 
1328	8 
1329	25 
1330	17 
1331	23 
1332	16 
1333	7 
1334	9 
1335	12 
1336	29 
1337	27 
1338	25 
1339	3 
1340	7 
1341	14 
1342	27 
1343	15 
1344	24 
1345	8 
1346	15 
1347	10 
1348	30 
1349	24 
1350	13 
1351	8 
1352	20 
1353	4 
1354	8 
1355	2 
1356	7 
1357	20 
1358	13 
1359	9 
1360	13 
1361	8 
1362	26 
1363	23 
1364	23 
1365	8 
1366	31 
1367	9 
1368	8 
1369	6 
1370	12 
1371	6 
1372	15 
1373	10 
1374	20 
1375	20 
1376	30 
1377	25 
1378	6 
1379	5 
1380	28 
1381	23 
1382	29 
1383	2 
1384	20 
1385	17 
1386	30 
1387	3 
1388	20 
1389	6 
1390	10 
1391	4 
1392	27 
1393	21 
1394	22 
1395	10 
1396	24 
1397	2 
1398	11 
1399	29 
1400	26 
1401	20 
1402	30 
1403	31 
1404	28 
1405	15 
1406	5 
1407	17 
1408	27 
1409	7 
1410	1 
1411	12 
1412	6 
1413	14 
1414	15 
1415	12 
1416	21 
1417	9 
1418	3 
1419	23 
1420	6 
1421	3 
1422	8 
1423	14 
1424	14 
1425	1 
1426	10 
1427	2 
1428	22 
1429	27 
1430	19 
1431	19 
1432	8 
1433	17 
1434	27 
1435	27 
1436	26 
1437	4 
1438	3 
1439	2 
1440	28 
1441	2 
1442	7 
1443	30 
1444	27 
1445	20 
1446	2 
1447	27 
1448	4 
1449	4 
1450	14 
1451	11 
1452	21 
1453	28 
1454	18 
1455	25 
1456	18 
1457	14 
1458	14 
1459	21 
1460	28 
1461	17 
1462	7 
1463	24 
1464	28 
1465	8 
1466	23 
1467	22 
1468	23 
1469	17 
1470	29 
1471	2 
1472	16 
1473	23 
1474	8 
1475	27 
1476	25 
1477	2 
1478	2 
1479	7 
1480	11 
1481	31 
1482	19 
1483	21 
1484	15 
1485	20 
1486	21 
1487	29 
1488	22 
1489	25 
1490	10 
1491	30 
1492	15 
1493	18 
1494	31 
1495	10 
1496	13 
1497	29 
1498	31 
1499	24 
1500	28 
1501	19 
1502	4 
1503	3 
1504	3 
1505	23 
1506	18 
1507	15 
1508	7 
1509	23 
1510	29 
1511	8 
1512	26 
1513	3 
1514	21 
1515	29 
1516	16 
1517	20 
1518	6 
1519	7 
1520	21 
1521	20 
1522	27 
1523	31 
1524	2 
1525	30 
1526	25 
1527	6 
1528	7 
1529	25 
1530	9 
1531	18 
1532	8 
1533	28 
1534	24 
1535	13 
1536	22 
1537	2 
1538	29 
1539	2 
1540	31 
1541	31 
1542	21 
1543	1 
1544	14 
1545	3 
1546	7 
1547	25 
1548	20 
1549	28 
1550	31 
1551	17 
1552	9 
1553	13 
1554	20 
1555	21 
1556	29 
1557	3 
1558	16 
1559	23 
1560	2 
1561	2 
1562	25 
1563	25 
1564	23 
1565	2 
1566	31 
1567	24 
1568	24 
1569	27 
1570	14 
1571	17 
1572	19 
1573	12 
1574	20 
1575	16 
1576	31 
1577	12 
1578	19 
1579	6 
1580	14 
1581	24 
1582	20 
1583	17 
1584	8 
1585	3 
1586	14 
1587	29 
1588	25 
1589	4 
1590	2 
1591	11 
1592	2 
1593	26 
1594	18 
1595	14 
1596	4 
1597	2 
1598	22 
1599	21 
1600	31 
1601	13 
1602	28 
1603	2 
1604	3 
1605	21 
1606	3 
1607	29 
1608	15 
1609	4 
1610	22 
1611	21 
1612	21 
1613	7 
1614	19 
1615	29 
1616	18 
1617	14 
1618	4 
1619	16 
1620	14 
1621	29 
1622	28 
1623	1 
1624	22 
1625	12 
1626	29 
1627	8 
1628	27 
1629	25 
1630	14 
1631	25 
1632	21 
1633	21 
1634	27 
1635	7 
1636	23 
1637	23 
1638	17 
1639	2 
1640	22 
1641	14 
1642	20 
1643	7 
1644	18 
1645	3 
1646	15 
1647	30 
1648	2 
1649	30 
1650	7 
1651	17 
1652	7 
1653	15 
1654	21 
1655	2 
1656	20 
1657	5 
1658	30 
1659	14 
1660	8 
1661	14 
1662	27 
1663	27 
1664	27 
1665	2 
1666	23 
1667	2 
1668	29 
1669	24 
1670	18 
1671	23 
1672	14 
1673	5 
1674	11 
1675	18 
1676	16 
1677	5 
1678	21 
1679	4 
1680	2 
1681	21 
1682	27 
1683	11 
1684	24 
1685	30 
1686	2 
1687	27 
1688	30 
1689	19 
1690	6 
1691	21 
1692	30 
1693	24 
1694	18 
1695	30 
1696	21 
1697	16 
1698	9 
1699	19 
1700	27 
1701	13 
1702	25 
1703	28 
1704	21 
1705	8 
1706	30 
1707	22 
1708	12 
1709	2 
1710	6 
1711	17 
1712	27 
1713	23 
1714	5 
1715	12 
1716	6 
1717	23 
1718	24 
1719	19 
1720	23 
1721	1 
1722	17 
1723	10 
1724	19 
1725	26 
1726	25 
1727	2 
1728	19 
1729	2 
1730	27 
1731	21 
1732	22 
1733	20 
1734	7 
1735	3 
1736	13 
1737	18 
1738	23 
1739	30 
1740	9 
1741	7 
1742	8 
1743	9 
1744	12 
1745	22 
1746	24 
1747	4 
1748	28 
1749	25 
1750	15 
1751	25 
1752	28 
1753	15 
1754	24 
1755	2 
1756	26 
1757	24 
1758	24 
1759	27 
1760	17 
1761	2 
1762	17 
1763	24 
1764	2 
1765	30 
1766	2 
1767	20 
1768	28 
1769	19 
1770	28 
1771	6 
1772	17 
1773	8 
1774	2 
1775	17 
1776	21 
1777	28 
1778	31 
1779	8 
1780	24 
1781	20 
1782	9 
1783	12 
1784	16 
1785	25 
1786	27 
1787	29 
1788	16 
1789	29 
1790	30 
1791	23 
1792	31 
1793	9 
1794	4 
1795	19 
1796	9 
1797	24 
1798	3 
1799	2 
1800	17 
1801	29 
1802	30 
1803	2 
1804	5 
1805	5 
1806	18 
1807	16 
1808	20 
1809	23 
1810	8 
1811	31 
1812	30 
1813	18 
1814	20 
1815	19 
1816	16 
1817	1 
1818	9 
1819	19 
1820	21 
1821	22 
1822	12 
1823	25 
1824	19 
1825	31 
1826	12 
1827	2 
1828	24 
1829	16 
1830	8 
1831	23 
1832	21 
1833	31 
1834	9 
1835	11 
1836	17 
1837	18 
1838	5 
1839	25 
1840	24 
1841	10 
1842	15 
1843	20 
1844	27 
1845	2 
1846	1 
1847	12 
1848	26 
1849	21 
1850	30 
1851	8 
1852	16 
1853	2 
1854	8 
1855	25 
1856	30 
1857	17 
1858	5 
1859	6 
1860	29 
1861	13 
1862	18 
1863	23 
1864	24 
1865	10 
1866	1 
1867	26 
1868	5 
1869	9 
1870	3 
1871	18 
1872	22 
1873	5 
1874	23 
1875	5 
1876	26 
1877	14 
1878	29 
1879	7 
1880	21 
1881	14 
1882	29 
1883	3 
1884	15 
1885	25 
1886	25 
1887	11 
1888	8 
1889	25 
1890	14 
1891	26 
1892	10 
1893	7 
1894	5 
1895	8 
1896	4 
1897	25 
1898	22 
1899	22 
1900	3 
1901	6 
1902	7 
1903	13 
1904	20 
1905	29 
1906	26 
1907	12 
1908	18 
1909	27 
1910	15 
1911	4 
1912	17 
1913	4 
1914	21 
1915	12 
1916	16 
1917	28 
1918	20 
1919	7 
1920	5 
1921	9 
1922	12 
1923	24 
1924	26 
1925	15 
1926	3 
1927	17 
1928	24 
1929	13 
1930	24 
1931	26 
1932	28 
1933	4 
1934	10 
1935	10 
1936	5 
1937	11 
1938	28 
1939	18 
1940	1 
1941	6 
1942	9 
1943	25 
1944	31 
1945	10 
1946	30 
1947	2 
1948	20 
1949	15 
1950	19 
1951	19 
1952	11 
1953	1 
1954	16 
1955	4 
1956	30 
1957	1 
1958	15 
1959	10 
1960	23 
1961	18 
1962	20 
1963	15 
1964	31 
1965	20 
1966	11 
1967	8 
1968	16 
1969	30 
1970	6 
1971	7 
1972	20 
1973	30 
1974	26 
1975	24 
1976	12 
1977	22 
1978	26 
1979	14 
1980	15 
1981	20 
1982	29 
1983	7 
1984	11 
1985	8 
1986	13 
1987	14 
1988	21 
1989	29 
1990	24 
1991	30 
1992	12 
1993	13 
1994	7 
1995	21 
1996	5 
1997	23 
1998	29 
1999	10 
2000	17 
2001	20 
2002	30 
2003	15 
2004	14 
2005	21 
2006	2 
2007	30 
2008	27 
2009	28 
2010	3 
2011	9 
2012	9 
2013	9 
2014	30 
2015	24 
2016	11 
2017	18 
2018	2 
2019	30 
2020	29 
2021	5 
2022	29 
2023	6 
2024	30 
2025	11 
2026	24 
2027	18 
2028	28 
2029	6 
2030	24 
2031	20 
2032	13 
2033	9 
2034	22 
2035	21 
2036	3 
2037	31 
2038	3 
2039	4 
2040	23 
2041	16 
2042	31 
2043	2 
2044	30 
2045	16 
2046	13 
2047	24 
2048	4 
2049	28 
2050	7 
2051	23 
2052	21 
2053	6 
2054	8 
2055	3 
2056	10 
2057	24 
2058	21 
2059	16 
2060	21 
2061	5 
2062	25 
2063	17 
2064	6 
2065	12 
2066	28 
2067	2 
2068	5 
2069	10 
2070	2 
2071	19 
2072	20 
2073	31 
2074	29 
2075	13 
2076	26 
2077	29 
2078	4 
2079	6 
2080	15 
2081	28 
2082	17 
2083	15 
2084	1 
2085	15 
2086	9 
2087	8 
2088	30 
2089	28 
2090	20 
2091	5 
2092	18 
2093	26 
2094	19 
2095	11 
2096	13 
2097	21 
2098	5 
2099	24 
2100	12 
2101	23 
2102	9 
2103	27 
2104	25 
2105	1 
2106	8 
2107	13 
2108	13 
2109	5 
2110	16 
2111	2 
2112	11 
2113	19 
2114	27 
2115	19 
2116	26 
2117	20 
2118	7 
2119	11 
2120	1 
2121	19 
2122	22 
2123	19 
2124	1 
2125	11 
2126	20 
2127	15 
2128	2 
2129	14 
2130	13 
2131	24 
2132	3 
2133	11 
2134	15 
2135	11 
2136	18 
2137	7 
2138	29 
2139	30 
2140	11 
2141	6 
2142	3 
2143	7 
2144	20 
2145	1 
2146	30 
2147	20 
2148	8 
2149	2 
2150	14 
2151	1 
2152	26 
2153	14 
2154	23 
2155	7 
2156	31 
2157	2 
2158	23 
2159	5 
2160	24 
2161	16 
2162	27 
2163	10 
2164	2 
2165	24 
2166	13 
2167	5 
2168	17 
2169	23 
2170	11 
2171	15 
2172	15 
2173	11 
2174	31 
2175	12 
2176	8 
2177	13 
2178	4 
2179	6 
2180	25 
2181	7 
2182	13 
2183	29 
2184	15 
2185	3 
2186	25 
2187	24 
2188	20 
2189	1 
2190	20 
2191	24 
2192	12 
2193	5 
2194	21 
2195	31 
2196	7 
2197	22 
2198	8 
2199	17 
2200	18 
2201	20 
2202	24 
2203	29 
2204	5 
2205	30 
2206	1 
2207	5 
2208	28 
2209	3 
2210	19 
2211	8 
2212	17 
2213	31 
2214	22 
2215	31 
2216	24 
2217	2 
2218	6 
2219	1 
2220	5 
2221	21 
2222	22 
2223	7 
2224	8 
2225	15 
2226	3 
2227	31 
2228	3 
2229	26 
2230	20 
2231	24 
2232	30 
2233	14 
2234	10 
2235	2 
2236	1 
2237	21 
2238	26 
2239	17 
2240	24 
2241	31 
2242	5 
2243	5 
2244	13 
2245	14 
2246	29 
2247	9 
2248	5 
2249	20 
2250	1 
2251	14 
2252	26 
2253	31 
2254	11 
2255	27 
2256	21 
2257	10 
2258	25 
2259	27 
2260	15 
2261	2 
2262	30 
2263	25 
2264	5 
2265	3 
2266	3 
2267	19 
2268	6 
2269	24 
2270	29 
2271	24 
2272	30 
2273	24 
2274	31 
2275	14 
2276	22 
2277	27 
2278	19 
2279	30 
2280	8 
2281	13 
2282	12 
2283	23 
2284	3 
2285	6 
2286	12 
2287	13 
2288	18 
2289	6 
2290	21 
2291	31 
2292	26 
2293	23 
2294	10 
2295	6 
2296	1 
2297	20 
2298	13 
2299	31 
2300	2 
2301	21 
2302	22 
2303	18 
2304	6 
2305	13 
2306	25 
2307	27 
2308	13 
2309	10 
2310	28 
2311	25 
2312	31 
2313	23 
2314	18 
2315	26 
2316	11 
2317	9 
2318	21 
2319	11 
2320	13 
2321	7 
2322	19 
2323	30 
2324	8 
2325	11 
2326	16 
2327	22 
2328	24 
2329	13 
2330	25 
2331	7 
2332	15 
2333	1 
2334	5 
2335	18 
2336	2 
2337	3 
2338	27 
2339	13 
2340	19 
2341	25 
2342	17 
2343	3 
2344	11 
2345	25 
2346	4 
2347	3 
2348	31 
2349	22 
2350	11 
2351	12 
2352	9 
2353	5 
2354	30 
2355	27 
2356	28 
2357	2 
2358	24 
2359	20 
2360	23 
2361	9 
2362	24 
2363	29 
2364	20 
2365	10 
2366	5 
2367	25 
2368	27 
2369	15 
2370	28 
2371	17 
2372	30 
2373	13 
2374	22 
2375	20 
2376	9 
2377	6 
2378	22 
2379	29 
2380	12 
2381	20 
2382	5 
2383	24 
2384	22 
2385	25 
2386	7 
2387	19 
2388	28 
2389	9 
2390	14 
2391	23 
2392	24 
2393	7 
2394	29 
2395	18 
2396	26 
2397	17 
2398	3 
2399	21 
2400	13 
2401	31 
2402	13 
2403	31 
2404	5 
2405	14 
2406	22 
2407	4 
2408	30 
2409	19 
2410	24 
2411	2 
2412	5 
2413	28 
2414	6 
2415	17 
2416	20 
2417	31 
2418	11 
2419	3 
2420	23 
2421	28 
2422	21 
2423	19 
2424	8 
2425	19 
2426	13 
2427	21 
2428	3 
2429	25 
2430	22 
2431	11 
2432	27 
2433	31 
2434	27 
2435	25 
2436	12 
2437	22 
2438	3 
2439	25 
2440	18 
2441	18 
2442	12 
2443	10 
2444	12 
2445	26 
2446	5 
2447	27 
2448	10 
2449	3 
2450	29 
2451	11 
2452	7 
2453	1 
2454	1 
2455	5 
2456	9 
2457	26 
2458	21 
2459	3 
2460	22 
2461	6 
2462	20 
2463	23 
2464	1 
2465	4 
2466	9 
2467	21 
2468	11 
2469	19 
2470	31 
2471	7 
2472	12 
2473	20 
2474	10 
2475	6 
2476	2 
2477	18 
2478	28 
2479	3 
2480	28 
2481	18 
2482	14 
2483	3 
2484	30 
2485	31 
2486	3 
2487	19 
2488	9 
2489	24 
2490	23 
2491	15 
2492	3 
2493	16 
2494	17 
2495	29 
2496	7 
2497	24 
2498	25 
2499	13 
